time,total_bw
2025-03-10 12:30:00,27061.0
2025-03-10 12:35:00,27679.0
2025-03-10 12:40:00,27860.0
2025-03-10 12:45:00,28018.0
2025-03-10 12:50:00,28455.0
2025-03-10 12:55:00,28599.0
2025-03-10 13:00:00,27829.0
2025-03-10 13:05:00,27770.0
2025-03-10 13:10:00,27104.0
2025-03-10 13:15:00,27025.0
2025-03-10 13:20:00,26067.0
2025-03-10 13:25:00,25311.0
2025-03-10 13:30:00,25359.0
2025-03-10 13:35:00,25027.0
2025-03-10 13:40:00,24287.0
2025-03-10 13:45:00,23876.0
2025-03-10 13:50:00,23634.0
2025-03-10 13:55:00,23459.0
2025-03-10 14:00:00,22817.0
2025-03-10 14:05:00,22721.0
2025-03-10 14:10:00,22638.0
2025-03-10 14:15:00,22662.0
2025-03-10 14:20:00,22464.0
2025-03-10 14:25:00,22294.0
2025-03-10 14:30:00,22708.0
2025-03-10 14:35:00,22969.0
2025-03-10 14:40:00,23200.0
2025-03-10 14:45:00,23368.0
2025-03-10 14:50:00,23264.0
2025-03-10 14:55:00,23183.0
2025-03-10 15:00:00,23159.0
2025-03-10 15:05:00,23407.0
2025-03-10 15:10:00,23479.0
2025-03-10 15:15:00,23651.0
2025-03-10 15:20:00,23641.0
2025-03-10 15:25:00,23572.0
2025-03-10 15:30:00,23521.0
2025-03-10 15:35:00,23610.0
2025-03-10 15:40:00,23661.0
2025-03-10 15:45:00,23942.0
2025-03-10 15:50:00,23866.0
2025-03-10 15:55:00,23950.0
2025-03-10 16:00:00,23829.0
2025-03-10 16:05:00,24006.0
2025-03-10 16:10:00,24170.0
2025-03-10 16:15:00,24385.0
2025-03-10 16:20:00,24472.0
2025-03-10 16:25:00,24556.0
2025-03-10 16:30:00,24585.0
2025-03-10 16:35:00,24933.0
2025-03-10 16:40:00,25428.0
2025-03-10 16:45:00,25743.0
2025-03-10 16:50:00,26062.0
2025-03-10 16:55:00,25964.0
2025-03-10 17:00:00,24455.0
2025-03-10 17:05:00,24360.0
2025-03-10 17:10:00,24684.0
2025-03-10 17:15:00,24995.0
2025-03-10 17:20:00,25399.0
2025-03-10 17:25:00,25703.0
2025-03-10 17:30:00,25045.0
2025-03-10 17:35:00,25400.0
2025-03-10 17:40:00,26013.0
2025-03-10 17:45:00,26780.0
2025-03-10 17:50:00,27484.0
2025-03-10 17:55:00,28219.0
2025-03-10 18:00:00,27084.0
2025-03-10 18:05:00,27060.0
2025-03-10 18:10:00,27636.0
2025-03-10 18:15:00,27811.0
2025-03-10 18:20:00,28387.0
2025-03-10 18:25:00,28929.0
2025-03-10 18:30:00,29308.0
2025-03-10 18:35:00,29310.0
2025-03-10 18:40:00,29987.0
2025-03-10 18:45:00,29984.0
2025-03-10 18:50:00,30740.0
2025-03-10 18:55:00,31194.0
2025-03-10 19:00:00,31273.0
2025-03-10 19:05:00,31532.0
2025-03-10 19:10:00,31158.0
2025-03-10 19:15:00,31701.0
2025-03-10 19:20:00,31969.0
2025-03-10 19:25:00,32183.0
2025-03-10 19:30:00,32494.0
2025-03-10 19:35:00,32156.0
2025-03-10 19:40:00,32702.0
2025-03-10 19:45:00,32283.0
2025-03-10 19:50:00,31312.0
2025-03-10 19:55:00,31101.0
2025-03-10 20:00:00,31092.0
2025-03-10 20:05:00,31430.0
2025-03-10 20:10:00,30947.0
2025-03-10 20:15:00,31257.0
2025-03-10 20:20:00,31606.0
2025-03-10 20:25:00,31843.0
2025-03-10 20:30:00,31930.0
2025-03-10 20:35:00,31153.0
2025-03-10 20:40:00,31643.0
2025-03-10 20:45:00,31794.0
2025-03-10 20:50:00,32079.0
2025-03-10 20:55:00,32102.0
2025-03-10 21:00:00,32224.0
2025-03-10 21:05:00,32425.0
2025-03-10 21:10:00,32462.0
2025-03-10 21:15:00,32646.0
2025-03-10 21:20:00,32916.0
2025-03-10 21:25:00,33071.0
2025-03-10 21:30:00,33013.0
2025-03-10 21:35:00,33031.0
2025-03-10 21:40:00,33053.0
2025-03-10 21:45:00,33222.0
2025-03-10 21:50:00,33560.0
2025-03-10 21:55:00,33621.0
2025-03-10 22:00:00,33511.0
2025-03-10 22:05:00,33455.0
2025-03-10 22:10:00,33432.0
2025-03-10 22:15:00,33674.0
2025-03-10 22:20:00,33702.0
2025-03-10 22:25:00,33702.0
2025-03-10 22:30:00,33325.0
2025-03-10 22:35:00,32945.0
2025-03-10 22:40:00,32789.0
2025-03-10 22:45:00,32475.0
2025-03-10 22:50:00,32247.0
2025-03-10 22:55:00,31843.0
2025-03-10 23:00:00,31575.0
2025-03-10 23:05:00,31859.0
2025-03-10 23:10:00,31470.0
2025-03-10 23:15:00,31104.0
2025-03-10 23:20:00,31072.0
2025-03-10 23:25:00,31007.0
2025-03-10 23:30:00,30851.0
2025-03-10 23:35:00,30682.0
2025-03-10 23:40:00,30177.0
2025-03-10 23:45:00,30332.0
2025-03-10 23:50:00,29698.0
2025-03-10 23:55:00,28485.0
2025-03-11 00:00:00,27420.0
2025-03-11 00:05:00,27616.0
2025-03-11 00:10:00,27393.0
2025-03-11 00:15:00,26619.0
2025-03-11 00:20:00,25574.0
2025-03-11 00:25:00,24385.0
2025-03-11 00:30:00,23811.0
2025-03-11 00:35:00,22991.0
2025-03-11 00:40:00,21848.0
2025-03-11 00:45:00,20802.0
2025-03-11 00:50:00,19586.0
2025-03-11 00:55:00,18456.0
2025-03-11 01:00:00,16739.0
2025-03-11 01:05:00,15539.0
2025-03-11 01:10:00,14588.0
2025-03-11 01:15:00,13897.0
2025-03-11 01:20:00,13144.0
2025-03-11 01:25:00,12649.0
2025-03-11 01:30:00,12299.0
2025-03-11 01:35:00,11725.0
2025-03-11 01:40:00,11113.0
2025-03-11 01:45:00,10547.0
2025-03-11 01:50:00,9955.0
2025-03-11 01:55:00,9483.0
2025-03-11 02:00:00,8982.0
2025-03-11 02:05:00,8626.0
2025-03-11 02:10:00,8224.0
2025-03-11 02:15:00,7805.0
2025-03-11 02:20:00,7438.0
2025-03-11 02:25:00,7091.0
2025-03-11 02:30:00,6725.0
2025-03-11 02:35:00,6459.0
2025-03-11 02:40:00,6173.0
2025-03-11 02:45:00,5950.0
2025-03-11 02:50:00,5708.0
2025-03-11 02:55:00,5482.0
2025-03-11 03:00:00,5277.0
2025-03-11 03:05:00,5130.0
2025-03-11 03:10:00,5015.0
2025-03-11 03:15:00,4839.0
2025-03-11 03:20:00,4639.0
2025-03-11 03:25:00,4522.0
2025-03-11 03:30:00,4323.0
2025-03-11 03:35:00,4234.0
2025-03-11 03:40:00,4112.0
2025-03-11 03:45:00,3993.0
2025-03-11 03:50:00,3923.0
2025-03-11 03:55:00,3819.0
2025-03-11 04:00:00,3736.0
2025-03-11 04:05:00,3686.0
2025-03-11 04:10:00,3619.0
2025-03-11 04:15:00,3524.0
2025-03-11 04:20:00,3483.0
2025-03-11 04:25:00,3444.0
2025-03-11 04:30:00,3405.0
2025-03-11 04:35:00,3393.0
2025-03-11 04:40:00,3389.0
2025-03-11 04:45:00,3415.0
2025-03-11 04:50:00,3389.0
2025-03-11 04:55:00,3428.0
2025-03-11 05:00:00,3467.0
2025-03-11 05:05:00,3506.0
2025-03-11 05:10:00,3599.0
2025-03-11 05:15:00,3654.0
2025-03-11 05:20:00,3745.0
2025-03-11 05:25:00,3867.0
2025-03-11 05:30:00,4027.0
2025-03-11 05:35:00,4223.0
2025-03-11 05:40:00,4479.0
2025-03-11 05:45:00,4641.0
2025-03-11 05:50:00,4936.0
2025-03-11 05:55:00,5279.0
2025-03-11 06:00:00,5794.0
2025-03-11 06:05:00,6368.0
2025-03-11 06:10:00,6954.0
2025-03-11 06:15:00,7542.0
2025-03-11 06:20:00,8204.0
2025-03-11 06:25:00,8942.0
2025-03-11 06:30:00,9780.0
2025-03-11 06:35:00,10631.0
2025-03-11 06:40:00,11403.0
2025-03-11 06:45:00,12174.0
2025-03-11 06:50:00,12902.0
2025-03-11 06:55:00,13486.0
2025-03-11 07:00:00,14263.0
2025-03-11 07:05:00,14881.0
2025-03-11 07:10:00,15225.0
2025-03-11 07:15:00,15341.0
2025-03-11 07:20:00,15274.0
2025-03-11 07:25:00,15237.0
2025-03-11 07:30:00,15280.0
2025-03-11 07:35:00,15199.0
2025-03-11 07:40:00,15005.0
2025-03-11 07:45:00,15009.0
2025-03-11 07:50:00,15166.0
2025-03-11 07:55:00,15357.0
2025-03-11 08:00:00,15305.0
2025-03-11 08:05:00,15775.0
2025-03-11 08:10:00,16248.0
2025-03-11 08:15:00,16528.0
2025-03-11 08:20:00,16693.0
2025-03-11 08:25:00,17107.0
2025-03-11 08:30:00,17201.0
2025-03-11 08:35:00,17500.0
2025-03-11 08:40:00,17786.0
2025-03-11 08:45:00,18273.0
2025-03-11 08:50:00,18530.0
2025-03-11 08:55:00,18642.0
2025-03-11 09:00:00,18524.0
2025-03-11 09:05:00,18809.0
2025-03-11 09:10:00,19047.0
2025-03-11 09:15:00,19078.0
2025-03-11 09:20:00,18973.0
2025-03-11 09:25:00,18937.0
2025-03-11 09:30:00,18755.0
2025-03-11 09:35:00,18958.0
2025-03-11 09:40:00,18950.0
2025-03-11 09:45:00,19227.0
2025-03-11 09:50:00,19317.0
2025-03-11 09:55:00,19613.0
2025-03-11 10:00:00,19585.0
2025-03-11 10:05:00,19972.0
2025-03-11 10:10:00,20075.0
2025-03-11 10:15:00,20397.0
2025-03-11 10:20:00,20394.0
2025-03-11 10:25:00,20433.0
2025-03-11 10:30:00,20466.0
2025-03-11 10:35:00,20836.0
2025-03-11 10:40:00,20917.0
2025-03-11 10:45:00,21238.0
2025-03-11 10:50:00,21355.0
2025-03-11 10:55:00,21407.0
2025-03-11 11:00:00,21517.0
2025-03-11 11:05:00,21791.0
2025-03-11 11:10:00,21982.0
2025-03-11 11:15:00,21969.0
2025-03-11 11:20:00,21970.0
2025-03-11 11:25:00,21929.0
2025-03-11 11:30:00,20779.0
2025-03-11 11:35:00,20783.0
2025-03-11 11:40:00,20754.0
2025-03-11 11:45:00,21073.0
2025-03-11 11:50:00,21256.0
2025-03-11 11:55:00,21614.0
2025-03-11 12:00:00,21430.0
2025-03-11 12:05:00,22501.0
2025-03-11 12:10:00,23897.0
2025-03-11 12:15:00,25385.0
2025-03-11 12:20:00,26867.0
2025-03-11 12:25:00,28321.0
2025-03-11 12:30:00,28318.0
2025-03-11 12:35:00,27952.0
2025-03-11 12:40:00,28451.0
2025-03-11 12:45:00,28944.0
2025-03-11 12:50:00,28702.0
2025-03-11 12:55:00,29024.0
2025-03-11 13:00:00,28731.0
2025-03-11 13:05:00,28650.0
2025-03-11 13:10:00,27953.0
2025-03-11 13:15:00,27668.0
2025-03-11 13:20:00,26752.0
2025-03-11 13:25:00,26379.0
2025-03-11 13:30:00,26264.0
2025-03-11 13:35:00,25945.0
2025-03-11 13:40:00,25239.0
2025-03-11 13:45:00,24566.0
2025-03-11 13:50:00,24237.0
2025-03-11 13:55:00,24027.0
2025-03-11 14:00:00,23338.0
2025-03-11 14:05:00,23191.0
2025-03-11 14:10:00,23087.0
2025-03-11 14:15:00,22997.0
2025-03-11 14:20:00,22781.0
2025-03-11 14:25:00,22644.0
2025-03-11 14:30:00,22866.0
2025-03-11 14:35:00,23261.0
2025-03-11 14:40:00,23469.0
2025-03-11 14:45:00,23620.0
2025-03-11 14:50:00,23522.0
2025-03-11 14:55:00,23432.0
2025-03-11 15:00:00,23575.0
2025-03-11 15:05:00,23664.0
2025-03-11 15:10:00,23735.0
2025-03-11 15:15:00,23849.0
2025-03-11 15:20:00,23939.0
2025-03-11 15:25:00,23886.0
2025-03-11 15:30:00,23754.0
2025-03-11 15:35:00,23895.0
2025-03-11 15:40:00,23979.0
2025-03-11 15:45:00,24276.0
2025-03-11 15:50:00,24403.0
2025-03-11 15:55:00,24356.0
2025-03-11 16:00:00,24117.0
2025-03-11 16:05:00,24296.0
2025-03-11 16:10:00,24383.0
2025-03-11 16:15:00,24670.0
2025-03-11 16:20:00,24798.0
2025-03-11 16:25:00,24888.0
2025-03-11 16:30:00,24818.0
2025-03-11 16:35:00,25056.0
2025-03-11 16:40:00,25440.0
2025-03-11 16:45:00,25314.0
2025-03-11 16:50:00,25544.0
2025-03-11 16:55:00,25581.0
2025-03-11 17:00:00,25011.0
2025-03-11 17:05:00,24295.0
2025-03-11 17:10:00,24670.0
2025-03-11 17:15:00,25012.0
2025-03-11 17:20:00,25189.0
2025-03-11 17:25:00,25431.0
2025-03-11 17:30:00,25381.0
2025-03-11 17:35:00,25723.0
2025-03-11 17:40:00,26390.0
2025-03-11 17:45:00,26878.0
2025-03-11 17:50:00,27811.0
2025-03-11 17:55:00,28483.0
2025-03-11 18:00:00,27516.0
2025-03-11 18:05:00,27264.0
2025-03-11 18:10:00,28070.0
2025-03-11 18:15:00,28873.0
2025-03-11 18:20:00,29020.0
2025-03-11 18:25:00,29493.0
2025-03-11 18:30:00,29637.0
2025-03-11 18:35:00,30370.0
2025-03-11 18:40:00,30539.0
2025-03-11 18:45:00,30897.0
2025-03-11 18:50:00,31284.0
2025-03-11 18:55:00,31198.0
2025-03-11 19:00:00,31923.0
2025-03-11 19:05:00,31874.0
2025-03-11 19:10:00,32547.0
2025-03-11 19:15:00,32842.0
2025-03-11 19:20:00,33100.0
2025-03-11 19:25:00,33284.0
2025-03-11 19:30:00,33235.0
2025-03-11 19:35:00,32952.0
2025-03-11 19:40:00,33292.0
2025-03-11 19:45:00,33021.0
2025-03-11 19:50:00,32141.0
2025-03-11 19:55:00,31976.0
2025-03-11 20:00:00,32016.0
2025-03-11 20:05:00,31603.0
2025-03-11 20:10:00,31972.0
2025-03-11 20:15:00,31998.0
2025-03-11 20:20:00,32351.0
2025-03-11 20:25:00,31673.0
2025-03-11 20:30:00,31803.0
2025-03-11 20:35:00,32094.0
2025-03-11 20:40:00,32490.0
2025-03-11 20:45:00,33044.0
2025-03-11 20:50:00,33019.0
2025-03-11 20:55:00,33188.0
2025-03-11 21:00:00,33591.0
2025-03-11 21:05:00,34216.0
2025-03-11 21:10:00,34518.0
2025-03-11 21:15:00,34554.0
2025-03-11 21:20:00,34513.0
2025-03-11 21:25:00,34478.0
2025-03-11 21:30:00,34597.0
2025-03-11 21:35:00,34722.0
2025-03-11 21:40:00,34801.0
2025-03-11 21:45:00,35007.0
2025-03-11 21:50:00,35206.0
2025-03-11 21:55:00,35119.0
2025-03-11 22:00:00,34917.0
2025-03-11 22:05:00,35021.0
2025-03-11 22:10:00,35088.0
2025-03-11 22:15:00,35048.0
2025-03-11 22:20:00,34873.0
2025-03-11 22:25:00,34813.0
2025-03-11 22:30:00,34633.0
2025-03-11 22:35:00,34196.0
2025-03-11 22:40:00,33947.0
2025-03-11 22:45:00,33512.0
2025-03-11 22:50:00,33334.0
2025-03-11 22:55:00,33074.0
2025-03-11 23:00:00,32776.0
2025-03-11 23:05:00,32774.0
2025-03-11 23:10:00,32564.0
2025-03-11 23:15:00,32299.0
2025-03-11 23:20:00,32556.0
2025-03-11 23:25:00,32412.0
2025-03-11 23:30:00,31956.0
2025-03-11 23:35:00,31733.0
2025-03-11 23:40:00,31051.0
2025-03-11 23:45:00,30567.0
2025-03-11 23:50:00,30036.0
2025-03-11 23:55:00,29391.0
2025-03-12 00:00:00,28350.0
2025-03-12 00:05:00,28645.0
2025-03-12 00:10:00,28409.0
2025-03-12 00:15:00,27702.0
2025-03-12 00:20:00,26740.0
2025-03-12 00:25:00,25436.0
2025-03-12 00:30:00,24788.0
2025-03-12 00:35:00,23980.0
2025-03-12 00:40:00,23013.0
2025-03-12 00:45:00,21857.0
2025-03-12 00:50:00,20689.0
2025-03-12 00:55:00,19477.0
2025-03-12 01:00:00,17618.0
2025-03-12 01:05:00,16257.0
2025-03-12 01:10:00,15390.0
2025-03-12 01:15:00,14534.0
2025-03-12 01:20:00,13744.0
2025-03-12 01:25:00,13601.0
2025-03-12 01:30:00,13021.0
2025-03-12 01:35:00,12372.0
2025-03-12 01:40:00,11717.0
2025-03-12 01:45:00,11073.0
2025-03-12 01:50:00,10504.0
2025-03-12 01:55:00,9927.0
2025-03-12 02:00:00,9549.0
2025-03-12 02:05:00,9094.0
2025-03-12 02:10:00,8732.0
2025-03-12 02:15:00,8329.0
2025-03-12 02:20:00,7972.0
2025-03-12 02:25:00,7592.0
2025-03-12 02:30:00,7228.0
2025-03-12 02:35:00,6969.0
2025-03-12 02:40:00,6694.0
2025-03-12 02:45:00,6436.0
2025-03-12 02:50:00,6192.0
2025-03-12 02:55:00,5922.0
2025-03-12 03:00:00,5672.0
2025-03-12 03:05:00,5428.0
2025-03-12 03:10:00,5265.0
2025-03-12 03:15:00,5081.0
2025-03-12 03:20:00,4912.0
2025-03-12 03:25:00,4726.0
2025-03-12 03:30:00,4576.0
2025-03-12 03:35:00,4434.0
2025-03-12 03:40:00,4323.0
2025-03-12 03:45:00,4202.0
2025-03-12 03:50:00,4097.0
2025-03-12 03:55:00,4034.0
2025-03-12 04:00:00,3969.0
2025-03-12 04:05:00,3812.0
2025-03-12 04:10:00,3752.0
2025-03-12 04:15:00,3722.0
2025-03-12 04:20:00,3659.0
2025-03-12 04:25:00,3574.0
2025-03-12 04:30:00,3563.0
2025-03-12 04:35:00,3564.0
2025-03-12 04:40:00,3556.0
2025-03-12 04:45:00,3528.0
2025-03-12 04:50:00,3550.0
2025-03-12 04:55:00,3566.0
2025-03-12 05:00:00,3639.0
2025-03-12 05:05:00,3680.0
2025-03-12 05:10:00,3787.0
2025-03-12 05:15:00,3874.0
2025-03-12 05:20:00,3969.0
2025-03-12 05:25:00,4073.0
2025-03-12 05:30:00,4270.0
2025-03-12 05:35:00,4470.0
2025-03-12 05:40:00,4684.0
2025-03-12 05:45:00,4932.0
2025-03-12 05:50:00,5217.0
2025-03-12 05:55:00,5545.0
2025-03-12 06:00:00,6135.0
2025-03-12 06:05:00,6762.0
2025-03-12 06:10:00,7354.0
2025-03-12 06:15:00,7973.0
2025-03-12 06:20:00,8668.0
2025-03-12 06:25:00,9385.0
2025-03-12 06:30:00,10149.0
2025-03-12 06:35:00,10973.0
2025-03-12 06:40:00,11821.0
2025-03-12 06:45:00,12532.0
2025-03-12 06:50:00,13313.0
2025-03-12 06:55:00,13866.0
2025-03-12 07:00:00,14455.0
2025-03-12 07:05:00,15031.0
2025-03-12 07:10:00,15500.0
2025-03-12 07:15:00,15669.0
2025-03-12 07:20:00,15664.0
2025-03-12 07:25:00,15627.0
2025-03-12 07:30:00,15629.0
2025-03-12 07:35:00,15610.0
2025-03-12 07:40:00,15462.0
2025-03-12 07:45:00,15361.0
2025-03-12 07:50:00,15467.0
2025-03-12 07:55:00,15814.0
2025-03-12 08:00:00,15769.0
2025-03-12 08:05:00,16240.0
2025-03-12 08:10:00,16584.0
2025-03-12 08:15:00,16955.0
2025-03-12 08:20:00,17189.0
2025-03-12 08:25:00,17567.0
2025-03-12 08:30:00,17580.0
2025-03-12 08:35:00,17996.0
2025-03-12 08:40:00,18340.0
2025-03-12 08:45:00,18731.0
2025-03-12 08:50:00,19103.0
2025-03-12 08:55:00,19158.0
2025-03-12 09:00:00,19098.0
2025-03-12 09:05:00,19484.0
2025-03-12 09:10:00,19734.0
2025-03-12 09:15:00,19769.0
2025-03-12 09:20:00,19752.0
2025-03-12 09:25:00,19635.0
2025-03-12 09:30:00,19332.0
2025-03-12 09:35:00,19490.0
2025-03-12 09:40:00,19498.0
2025-03-12 09:45:00,19880.0
2025-03-12 09:50:00,19944.0
2025-03-12 09:55:00,20165.0
2025-03-12 10:00:00,20141.0
2025-03-12 10:05:00,20540.0
2025-03-12 10:10:00,20695.0
2025-03-12 10:15:00,20983.0
2025-03-12 10:20:00,21215.0
2025-03-12 10:25:00,21174.0
2025-03-12 10:30:00,21234.0
2025-03-12 10:35:00,22561.0
2025-03-12 10:40:00,24219.0
2025-03-12 10:45:00,24319.0
2025-03-12 10:50:00,24113.0
2025-03-12 10:55:00,23985.0
2025-03-12 11:00:00,24046.0
2025-03-12 11:05:00,24306.0
2025-03-12 11:10:00,23789.0
2025-03-12 11:15:00,23198.0
2025-03-12 11:20:00,23184.0
2025-03-12 11:25:00,23001.0
2025-03-12 11:30:00,21662.0
2025-03-12 11:35:00,21639.0
2025-03-12 11:40:00,21553.0
2025-03-12 11:45:00,21836.0
2025-03-12 11:50:00,22149.0
2025-03-12 11:55:00,22352.0
2025-03-12 12:00:00,22141.0
2025-03-12 12:05:00,23221.0
2025-03-12 12:10:00,24609.0
2025-03-12 12:15:00,26183.0
2025-03-12 12:20:00,27646.0
2025-03-12 12:25:00,29032.0
2025-03-12 12:30:00,28943.0
2025-03-12 12:35:00,28948.0
2025-03-12 12:40:00,29297.0
2025-03-12 12:45:00,29410.0
2025-03-12 12:50:00,29220.0
2025-03-12 12:55:00,30762.0
2025-03-12 13:00:00,31196.0
2025-03-12 13:05:00,30371.0
2025-03-12 13:10:00,30155.0
2025-03-12 13:15:00,29435.0
2025-03-12 13:20:00,28967.0
2025-03-12 13:25:00,28574.0
2025-03-12 13:30:00,27634.0
2025-03-12 13:35:00,26879.0
2025-03-12 13:40:00,26087.0
2025-03-12 13:45:00,25579.0
2025-03-12 13:50:00,25124.0
2025-03-12 13:55:00,24754.0
2025-03-12 14:00:00,24255.0
2025-03-12 14:05:00,24161.0
2025-03-12 14:10:00,23978.0
2025-03-12 14:15:00,24098.0
2025-03-12 14:20:00,24211.0
2025-03-12 14:25:00,24051.0
2025-03-12 14:30:00,24579.0
2025-03-12 14:35:00,24754.0
2025-03-12 14:40:00,24788.0
2025-03-12 14:45:00,24912.0
2025-03-12 14:50:00,24914.0
2025-03-12 14:55:00,24673.0
2025-03-12 15:00:00,24626.0
2025-03-12 15:05:00,24801.0
2025-03-12 15:10:00,24928.0
2025-03-12 15:15:00,25057.0
2025-03-12 15:20:00,25084.0
2025-03-12 15:25:00,25066.0
2025-03-12 15:30:00,24863.0
2025-03-12 15:35:00,24989.0
2025-03-12 15:40:00,25108.0
2025-03-12 15:45:00,25418.0
2025-03-12 15:50:00,25398.0
2025-03-12 15:55:00,25518.0
2025-03-12 16:00:00,25267.0
2025-03-12 16:05:00,25579.0
2025-03-12 16:10:00,25671.0
2025-03-12 16:15:00,25806.0
2025-03-12 16:20:00,25888.0
2025-03-12 16:25:00,26024.0
2025-03-12 16:30:00,25814.0
2025-03-12 16:35:00,26149.0
2025-03-12 16:40:00,26428.0
2025-03-12 16:45:00,26694.0
2025-03-12 16:50:00,26892.0
2025-03-12 16:55:00,27152.0
2025-03-12 17:00:00,25713.0
2025-03-12 17:05:00,25682.0
2025-03-12 17:10:00,25482.0
2025-03-12 17:15:00,26198.0
2025-03-12 17:20:00,26519.0
2025-03-12 17:25:00,27302.0
2025-03-12 17:30:00,26542.0
2025-03-12 17:35:00,27034.0
2025-03-12 17:40:00,27677.0
2025-03-12 17:45:00,28520.0
2025-03-12 17:50:00,29280.0
2025-03-12 17:55:00,29806.0
2025-03-12 18:00:00,28445.0
2025-03-12 18:05:00,28675.0
2025-03-12 18:10:00,28844.0
2025-03-12 18:15:00,29528.0
2025-03-12 18:20:00,29500.0
2025-03-12 18:25:00,30074.0
2025-03-12 18:30:00,30551.0
2025-03-12 18:35:00,31101.0
2025-03-12 18:40:00,30936.0
2025-03-12 18:45:00,31468.0
2025-03-12 18:50:00,32018.0
2025-03-12 18:55:00,31922.0
2025-03-12 19:00:00,32826.0
2025-03-12 19:05:00,32220.0
2025-03-12 19:10:00,32535.0
2025-03-12 19:15:00,32082.0
2025-03-12 19:20:00,32511.0
2025-03-12 19:25:00,32716.0
2025-03-12 19:30:00,32857.0
2025-03-12 19:35:00,33051.0
2025-03-12 19:40:00,32548.0
2025-03-12 19:45:00,32925.0
2025-03-12 19:50:00,31858.0
2025-03-12 19:55:00,30779.0
2025-03-12 20:00:00,31806.0
2025-03-12 20:05:00,31035.0
2025-03-12 20:10:00,31440.0
2025-03-12 20:15:00,31673.0
2025-03-12 20:20:00,31992.0
2025-03-12 20:25:00,31088.0
2025-03-12 20:30:00,31288.0
2025-03-12 20:35:00,31569.0
2025-03-12 20:40:00,31749.0
2025-03-12 20:45:00,32212.0
2025-03-12 20:50:00,31978.0
2025-03-12 20:55:00,32290.0
2025-03-12 21:00:00,32839.0
2025-03-12 21:05:00,33071.0
2025-03-12 21:10:00,33212.0
2025-03-12 21:15:00,33399.0
2025-03-12 21:20:00,33581.0
2025-03-12 21:25:00,33638.0
2025-03-12 21:30:00,33645.0
2025-03-12 21:35:00,33688.0
2025-03-12 21:40:00,33776.0
2025-03-12 21:45:00,33893.0
2025-03-12 21:50:00,33916.0
2025-03-12 21:55:00,33901.0
2025-03-12 22:00:00,33567.0
2025-03-12 22:05:00,33518.0
2025-03-12 22:10:00,33628.0
2025-03-12 22:15:00,33673.0
2025-03-12 22:20:00,33490.0
2025-03-12 22:25:00,33422.0
2025-03-12 22:30:00,33103.0
2025-03-12 22:35:00,32861.0
2025-03-12 22:40:00,32499.0
2025-03-12 22:45:00,32123.0
2025-03-12 22:50:00,31852.0
2025-03-12 22:55:00,31557.0
2025-03-12 23:00:00,31297.0
2025-03-12 23:05:00,31195.0
2025-03-12 23:10:00,31776.0
2025-03-12 23:15:00,31239.0
2025-03-12 23:20:00,31397.0
2025-03-12 23:25:00,31509.0
2025-03-12 23:30:00,31418.0
2025-03-12 23:35:00,31223.0
2025-03-12 23:40:00,30988.0
2025-03-12 23:45:00,30629.0
2025-03-12 23:50:00,30989.0
2025-03-12 23:55:00,29687.0
2025-03-13 00:00:00,28650.0
2025-03-13 00:05:00,29251.0
2025-03-13 00:10:00,28995.0
2025-03-13 00:15:00,28255.0
2025-03-13 00:20:00,27136.0
2025-03-13 00:25:00,25887.0
2025-03-13 00:30:00,25528.0
2025-03-13 00:35:00,24794.0
2025-03-13 00:40:00,23748.0
2025-03-13 00:45:00,22538.0
2025-03-13 00:50:00,21387.0
2025-03-13 00:55:00,20391.0
2025-03-13 01:00:00,18372.0
2025-03-13 01:05:00,17034.0
2025-03-13 01:10:00,16000.0
2025-03-13 01:15:00,15173.0
2025-03-13 01:20:00,14344.0
2025-03-13 01:25:00,13525.0
2025-03-13 01:30:00,13063.0
2025-03-13 01:35:00,12733.0
2025-03-13 01:40:00,12099.0
2025-03-13 01:45:00,11416.0
2025-03-13 01:50:00,10874.0
2025-03-13 01:55:00,10322.0
2025-03-13 02:00:00,9880.0
2025-03-13 02:05:00,9428.0
2025-03-13 02:10:00,8918.0
2025-03-13 02:15:00,8459.0
2025-03-13 02:20:00,8126.0
2025-03-13 02:25:00,7785.0
2025-03-13 02:30:00,7452.0
2025-03-13 02:35:00,7151.0
2025-03-13 02:40:00,6843.0
2025-03-13 02:45:00,6506.0
2025-03-13 02:50:00,6296.0
2025-03-13 02:55:00,6022.0
2025-03-13 03:00:00,5758.0
2025-03-13 03:05:00,5617.0
2025-03-13 03:10:00,5442.0
2025-03-13 03:15:00,5218.0
2025-03-13 03:20:00,5000.0
2025-03-13 03:25:00,4827.0
2025-03-13 03:30:00,4654.0
2025-03-13 03:35:00,4572.0
2025-03-13 03:40:00,4393.0
2025-03-13 03:45:00,4267.0
2025-03-13 03:50:00,4187.0
2025-03-13 03:55:00,4085.0
2025-03-13 04:00:00,3987.0
2025-03-13 04:05:00,3913.0
2025-03-13 04:10:00,3800.0
2025-03-13 04:15:00,3762.0
2025-03-13 04:20:00,3728.0
2025-03-13 04:25:00,3694.0
2025-03-13 04:30:00,3664.0
2025-03-13 04:35:00,3628.0
2025-03-13 04:40:00,3630.0
2025-03-13 04:45:00,3601.0
2025-03-13 04:50:00,3630.0
2025-03-13 04:55:00,3643.0
2025-03-13 05:00:00,3663.0
2025-03-13 05:05:00,3723.0
2025-03-13 05:10:00,3799.0
