time,total_bw
2025-03-03 16:35:00,48175.0
2025-03-03 16:40:00,41397.0
2025-03-03 16:45:00,30066.0
2025-03-03 16:50:00,27129.0
2025-03-03 16:55:00,27509.0
2025-03-03 17:00:00,29908.0
2025-03-03 17:05:00,31201.0
2025-03-03 17:10:00,30580.0
2025-03-03 17:15:00,30460.0
2025-03-03 17:20:00,29997.0
2025-03-03 17:25:00,29325.0
2025-03-03 17:30:00,27834.0
2025-03-03 17:35:00,28098.0
2025-03-03 17:40:00,28153.0
2025-03-03 17:45:00,28305.0
2025-03-03 17:50:00,27691.0
2025-03-03 17:55:00,27381.0
2025-03-03 18:00:00,26559.0
2025-03-03 18:05:00,26260.0
2025-03-03 18:10:00,26134.0
2025-03-03 18:15:00,26984.0
2025-03-03 18:20:00,26636.0
2025-03-03 18:25:00,23496.0
2025-03-03 18:30:00,24548.0
2025-03-03 18:35:00,25391.0
2025-03-03 18:40:00,25411.0
2025-03-03 18:45:00,26354.0
2025-03-03 18:50:00,26340.0
2025-03-03 18:55:00,26348.0
2025-03-03 19:00:00,25950.0
2025-03-03 19:05:00,25750.0
2025-03-03 19:10:00,25676.0
2025-03-03 19:15:00,26792.0
2025-03-03 19:20:00,25709.0
2025-03-03 19:25:00,21789.0
2025-03-03 19:30:00,20441.0
2025-03-03 19:35:00,19793.0
2025-03-03 19:40:00,20256.0
2025-03-03 19:45:00,20758.0
2025-03-03 19:50:00,19109.0
2025-03-03 19:55:00,16330.0
2025-03-03 20:00:00,15857.0
2025-03-03 20:05:00,15355.0
2025-03-03 20:10:00,15051.0
2025-03-03 20:15:00,15300.0
2025-03-03 20:20:00,15759.0
2025-03-03 20:25:00,15979.0
2025-03-03 20:30:00,16246.0
2025-03-03 20:35:00,16301.0
2025-03-03 20:40:00,16654.0
2025-03-03 20:45:00,16672.0
2025-03-03 20:50:00,16858.0
2025-03-03 20:55:00,17027.0
2025-03-03 21:00:00,17106.0
2025-03-03 21:05:00,16869.0
2025-03-03 21:10:00,17042.0
2025-03-03 21:15:00,17376.0
2025-03-03 21:20:00,17180.0
2025-03-03 21:25:00,17297.0
2025-03-03 21:30:00,17132.0
2025-03-03 21:35:00,16865.0
2025-03-03 21:40:00,16478.0
2025-03-03 21:45:00,16142.0
2025-03-03 21:50:00,16117.0
2025-03-03 21:55:00,16861.0
2025-03-03 22:00:00,17372.0
2025-03-03 22:05:00,17571.0
2025-03-03 22:10:00,17515.0
2025-03-03 22:15:00,17944.0
2025-03-03 22:20:00,17685.0
2025-03-03 22:25:00,17695.0
2025-03-03 22:30:00,17484.0
2025-03-03 22:35:00,17249.0
2025-03-03 22:40:00,17800.0
2025-03-03 22:45:00,18684.0
2025-03-03 22:50:00,19008.0
2025-03-03 22:55:00,18928.0
2025-03-03 23:00:00,18644.0
2025-03-03 23:05:00,18297.0
2025-03-03 23:10:00,18403.0
2025-03-03 23:15:00,18779.0
2025-03-03 23:20:00,18699.0
2025-03-03 23:25:00,18525.0
2025-03-03 23:30:00,18292.0
2025-03-03 23:35:00,18104.0
2025-03-03 23:40:00,22395.0
2025-03-03 23:45:00,54462.0
2025-03-03 23:50:00,63494.0
2025-03-03 23:55:00,38389.0
2025-03-04 00:00:00,28404.0
2025-03-04 00:05:00,26466.0
2025-03-04 00:10:00,28744.0
2025-03-04 00:15:00,32781.0
2025-03-04 00:20:00,30963.0
2025-03-04 00:25:00,27079.0
2025-03-04 00:30:00,25306.0
2025-03-04 00:35:00,25372.0
2025-03-04 00:40:00,25238.0
2025-03-04 00:45:00,23927.0
2025-03-04 00:50:00,21710.0
2025-03-04 00:55:00,20930.0
2025-03-04 01:00:00,19864.0
2025-03-04 01:05:00,17260.0
2025-03-04 01:10:00,15929.0
2025-03-04 01:15:00,15277.0
2025-03-04 01:20:00,14078.0
2025-03-04 01:25:00,13111.0
2025-03-04 01:30:00,12284.0
2025-03-04 01:35:00,11690.0
2025-03-04 01:40:00,11209.0
2025-03-04 01:45:00,10534.0
2025-03-04 01:50:00,9818.0
2025-03-04 01:55:00,9330.0
2025-03-04 02:00:00,8291.0
2025-03-04 02:05:00,7628.0
2025-03-04 02:10:00,7519.0
2025-03-04 02:15:00,7524.0
2025-03-04 02:20:00,7229.0
2025-03-04 02:25:00,6734.0
2025-03-04 02:30:00,6390.0
2025-03-04 02:35:00,6166.0
2025-03-04 02:40:00,5878.0
2025-03-04 02:45:00,5534.0
2025-03-04 02:50:00,5090.0
2025-03-04 02:55:00,4883.0
2025-03-04 03:00:00,4733.0
2025-03-04 03:05:00,4465.0
2025-03-04 03:10:00,4255.0
2025-03-04 03:15:00,4155.0
2025-03-04 03:20:00,4019.0
2025-03-04 03:25:00,3740.0
2025-03-04 03:30:00,3637.0
2025-03-04 03:35:00,3439.0
2025-03-04 03:40:00,3376.0
2025-03-04 03:45:00,3265.0
2025-03-04 03:50:00,3131.0
2025-03-04 03:55:00,3038.0
2025-03-04 04:00:00,2968.0
2025-03-04 04:05:00,2809.0
2025-03-04 04:10:00,2807.0
2025-03-04 04:15:00,2861.0
2025-03-04 04:20:00,2818.0
2025-03-04 04:25:00,2873.0
2025-03-04 04:30:00,2886.0
2025-03-04 04:35:00,2819.0
2025-03-04 04:40:00,2890.0
2025-03-04 04:45:00,2807.0
2025-03-04 04:50:00,2691.0
2025-03-04 04:55:00,2755.0
2025-03-04 05:00:00,2864.0
2025-03-04 05:05:00,2913.0
2025-03-04 05:10:00,3061.0
2025-03-04 05:15:00,3193.0
2025-03-04 05:20:00,3348.0
2025-03-04 05:25:00,3421.0
2025-03-04 05:30:00,3584.0
2025-03-04 05:35:00,3836.0
2025-03-04 05:40:00,4215.0
2025-03-04 05:45:00,4469.0
2025-03-04 05:50:00,4585.0
2025-03-04 05:55:00,5147.0
2025-03-04 06:00:00,5842.0
2025-03-04 06:05:00,6197.0
2025-03-04 06:10:00,6701.0
2025-03-04 06:15:00,7322.0
2025-03-04 06:20:00,7876.0
2025-03-04 06:25:00,8434.0
2025-03-04 06:30:00,9131.0
2025-03-04 06:35:00,9845.0
2025-03-04 06:40:00,10454.0
2025-03-04 06:45:00,11033.0
2025-03-04 06:50:00,11861.0
2025-03-04 06:55:00,12411.0
2025-03-04 07:00:00,13300.0
2025-03-04 07:05:00,13760.0
2025-03-04 07:10:00,14256.0
2025-03-04 07:15:00,15324.0
2025-03-04 07:20:00,16279.0
2025-03-04 07:25:00,16871.0
2025-03-04 07:30:00,17536.0
2025-03-04 07:35:00,18022.0
2025-03-04 07:40:00,17812.0
2025-03-04 07:45:00,17943.0
2025-03-04 07:50:00,18442.0
2025-03-04 07:55:00,19267.0
2025-03-04 08:00:00,19521.0
2025-03-04 08:05:00,19314.0
2025-03-04 08:10:00,19775.0
2025-03-04 08:15:00,20792.0
2025-03-04 08:20:00,20992.0
2025-03-04 08:25:00,20605.0
2025-03-04 08:30:00,20508.0
2025-03-04 08:35:00,21230.0
2025-03-04 08:40:00,21945.0
2025-03-04 08:45:00,22508.0
2025-03-04 08:50:00,21929.0
2025-03-04 08:55:00,21550.0
2025-03-04 09:00:00,20901.0
2025-03-04 09:05:00,20853.0
2025-03-04 09:10:00,21436.0
2025-03-04 09:15:00,22166.0
2025-03-04 09:20:00,21901.0
2025-03-04 09:25:00,21216.0
2025-03-04 09:30:00,21136.0
2025-03-04 09:35:00,22300.0
2025-03-04 09:40:00,23125.0
2025-03-04 09:45:00,22998.0
2025-03-04 09:50:00,22533.0
2025-03-04 09:55:00,22948.0
2025-03-04 10:00:00,23739.0
2025-03-04 10:05:00,23783.0
2025-03-04 10:10:00,23585.0
2025-03-04 10:15:00,24155.0
2025-03-04 10:20:00,23778.0
2025-03-04 10:25:00,24323.0
2025-03-04 10:30:00,23792.0
2025-03-04 10:35:00,24559.0
2025-03-04 10:40:00,24755.0
2025-03-04 10:45:00,24553.0
2025-03-04 10:50:00,23189.0
2025-03-04 10:55:00,22770.0
2025-03-04 11:00:00,22699.0
2025-03-04 11:05:00,23004.0
2025-03-04 11:10:00,23854.0
2025-03-04 11:15:00,24751.0
2025-03-04 11:20:00,25171.0
2025-03-04 11:25:00,24991.0
2025-03-04 11:30:00,24273.0
2025-03-04 11:35:00,24197.0
2025-03-04 11:40:00,24362.0
2025-03-04 11:45:00,25683.0
2025-03-04 11:50:00,26045.0
2025-03-04 11:55:00,25912.0
2025-03-04 12:00:00,22389.0
2025-03-04 12:05:00,22516.0
2025-03-04 12:10:00,24544.0
2025-03-04 12:15:00,27071.0
2025-03-04 12:20:00,28872.0
2025-03-04 12:25:00,28843.0
2025-03-04 12:30:00,28561.0
2025-03-04 12:35:00,29682.0
2025-03-04 12:40:00,30704.0
2025-03-04 12:45:00,31152.0
2025-03-04 12:50:00,30917.0
2025-03-04 12:55:00,30353.0
2025-03-04 13:00:00,30190.0
2025-03-04 13:05:00,29258.0
2025-03-04 13:10:00,29007.0
2025-03-04 13:15:00,29422.0
2025-03-04 13:20:00,28586.0
2025-03-04 13:25:00,27191.0
2025-03-04 13:30:00,26172.0
2025-03-04 13:35:00,26014.0
2025-03-04 13:40:00,25959.0
2025-03-04 13:45:00,25142.0
2025-03-04 13:50:00,24128.0
2025-03-04 13:55:00,23871.0
2025-03-04 14:00:00,24915.0
2025-03-04 14:05:00,26107.0
2025-03-04 14:10:00,25872.0
2025-03-04 14:15:00,27327.0
2025-03-04 14:20:00,27372.0
2025-03-04 14:25:00,27440.0
2025-03-04 14:30:00,27149.0
2025-03-04 14:35:00,27540.0
2025-03-04 14:40:00,27843.0
2025-03-04 14:45:00,27294.0
2025-03-04 14:50:00,26928.0
2025-03-04 14:55:00,27420.0
2025-03-04 15:00:00,28021.0
2025-03-04 15:05:00,28463.0
2025-03-04 15:10:00,28816.0
2025-03-04 15:15:00,29571.0
2025-03-04 15:20:00,29358.0
2025-03-04 15:25:00,27921.0
2025-03-04 15:30:00,27565.0
2025-03-04 15:35:00,28269.0
2025-03-04 15:40:00,29259.0
2025-03-04 15:45:00,29291.0
2025-03-04 15:50:00,28456.0
2025-03-04 15:55:00,29090.0
2025-03-04 16:00:00,29000.0
2025-03-04 16:05:00,29063.0
2025-03-04 16:10:00,28426.0
2025-03-04 16:15:00,30110.0
2025-03-04 16:20:00,30892.0
2025-03-04 16:25:00,30024.0
2025-03-04 16:30:00,31821.0
2025-03-04 16:35:00,37189.0
2025-03-04 16:40:00,28250.0
2025-03-04 16:45:00,17474.0
2025-03-04 16:50:00,14726.0
2025-03-04 16:55:00,13435.0
2025-03-04 17:00:00,12687.0
2025-03-04 17:05:00,12338.0
2025-03-04 17:10:00,12259.0
2025-03-04 17:15:00,12347.0
2025-03-04 17:20:00,12508.0
2025-03-04 17:25:00,12581.0
2025-03-04 17:30:00,12263.0
2025-03-04 17:35:00,12169.0
2025-03-04 17:40:00,12353.0
2025-03-04 17:45:00,12541.0
2025-03-04 17:50:00,12788.0
2025-03-04 17:55:00,12885.0
2025-03-04 18:00:00,12663.0
2025-03-04 18:05:00,12607.0
2025-03-04 18:10:00,12557.0
2025-03-04 18:15:00,12713.0
2025-03-04 18:20:00,12901.0
2025-03-04 18:25:00,11057.0
2025-03-04 18:30:00,11600.0
2025-03-04 18:35:00,12019.0
2025-03-04 18:40:00,12386.0
2025-03-04 18:45:00,12791.0
2025-03-04 18:50:00,13000.0
2025-03-04 18:55:00,13319.0
2025-03-04 19:00:00,13357.0
2025-03-04 19:05:00,13454.0
2025-03-04 19:10:00,13704.0
2025-03-04 19:15:00,14222.0
2025-03-04 19:20:00,14611.0
2025-03-04 19:25:00,14790.0
2025-03-04 19:30:00,14993.0
2025-03-04 19:35:00,14362.0
2025-03-04 19:40:00,13939.0
2025-03-04 19:45:00,14023.0
2025-03-04 19:50:00,14159.0
2025-03-04 19:55:00,14329.0
2025-03-04 20:00:00,14369.0
2025-03-04 20:05:00,14341.0
2025-03-04 20:10:00,14289.0
2025-03-04 20:15:00,14608.0
2025-03-04 20:20:00,14825.0
2025-03-04 20:25:00,14969.0
2025-03-04 20:30:00,15077.0
2025-03-04 20:35:00,15551.0
2025-03-04 20:40:00,16052.0
2025-03-04 20:45:00,16347.0
2025-03-04 20:50:00,16607.0
2025-03-04 20:55:00,16756.0
2025-03-04 21:00:00,16771.0
2025-03-04 21:05:00,16833.0
2025-03-04 21:10:00,16907.0
2025-03-04 21:15:00,17138.0
2025-03-04 21:20:00,17236.0
2025-03-04 21:25:00,17384.0
2025-03-04 21:30:00,17457.0
2025-03-04 21:35:00,17272.0
2025-03-04 21:40:00,17099.0
2025-03-04 21:45:00,17112.0
2025-03-04 21:50:00,16881.0
2025-03-04 21:55:00,17440.0
2025-03-04 22:00:00,18006.0
2025-03-04 22:05:00,17823.0
2025-03-04 22:10:00,17655.0
2025-03-04 22:15:00,17985.0
2025-03-04 22:20:00,18018.0
2025-03-04 22:25:00,18083.0
2025-03-04 22:30:00,17886.0
2025-03-04 22:35:00,17727.0
2025-03-04 22:40:00,18265.0
2025-03-04 22:45:00,19385.0
2025-03-04 22:50:00,19720.0
2025-03-04 22:55:00,19427.0
2025-03-04 23:00:00,19097.0
2025-03-04 23:05:00,18607.0
2025-03-04 23:10:00,18665.0
2025-03-04 23:15:00,19089.0
2025-03-04 23:20:00,19073.0
2025-03-04 23:25:00,18877.0
2025-03-04 23:30:00,18825.0
2025-03-04 23:35:00,18872.0
2025-03-04 23:40:00,22143.0
2025-03-04 23:45:00,48078.0
2025-03-04 23:50:00,57579.0
2025-03-04 23:55:00,41532.0
2025-03-05 00:00:00,28549.0
2025-03-05 00:05:00,25621.0
2025-03-05 00:10:00,25584.0
2025-03-05 00:15:00,29216.0
2025-03-05 00:20:00,29120.0
2025-03-05 00:25:00,24614.0
2025-03-05 00:30:00,22422.0
2025-03-05 00:35:00,22314.0
2025-03-05 00:40:00,22329.0
2025-03-05 00:45:00,20760.0
2025-03-05 00:50:00,18286.0
2025-03-05 00:55:00,17110.0
2025-03-05 01:00:00,16942.0
2025-03-05 01:05:00,14185.0
2025-03-05 01:10:00,10854.0
2025-03-05 01:15:00,8655.0
2025-03-05 01:20:00,7437.0
2025-03-05 01:25:00,6286.0
2025-03-05 01:30:00,5635.0
2025-03-05 01:35:00,5344.0
2025-03-05 01:40:00,4904.0
2025-03-05 01:45:00,4509.0
2025-03-05 01:50:00,4168.0
2025-03-05 01:55:00,3922.0
2025-03-05 02:00:00,3616.0
2025-03-05 02:05:00,3357.0
2025-03-05 02:10:00,3164.0
2025-03-05 02:15:00,3057.0
2025-03-05 02:20:00,2980.0
2025-03-05 02:25:00,2849.0
2025-03-05 02:30:00,2698.0
2025-03-05 02:35:00,2546.0
2025-03-05 02:40:00,2426.0
2025-03-05 02:45:00,2314.0
2025-03-05 02:50:00,2192.0
2025-03-05 02:55:00,2054.0
2025-03-05 03:00:00,1950.0
2025-03-05 03:05:00,1875.0
2025-03-05 03:10:00,1841.0
2025-03-05 03:15:00,1776.0
2025-03-05 03:20:00,1716.0
2025-03-05 03:25:00,1664.0
2025-03-05 03:30:00,1625.0
2025-03-05 03:35:00,1569.0
2025-03-05 03:40:00,1532.0
2025-03-05 03:45:00,1488.0
2025-03-05 03:50:00,1454.0
2025-03-05 03:55:00,1447.0
2025-03-05 04:00:00,1408.0
2025-03-05 04:05:00,1391.0
2025-03-05 04:10:00,1336.0
2025-03-05 04:15:00,1320.0
2025-03-05 04:20:00,1313.0
2025-03-05 04:25:00,1300.0
2025-03-05 04:30:00,1276.0
2025-03-05 04:35:00,1275.0
2025-03-05 04:40:00,1276.0
2025-03-05 04:45:00,1280.0
2025-03-05 04:50:00,1297.0
2025-03-05 04:55:00,1337.0
2025-03-05 05:00:00,1379.0
2025-03-05 05:05:00,1390.0
2025-03-05 05:10:00,1406.0
2025-03-05 05:15:00,1575.0
2025-03-05 05:20:00,1866.0
2025-03-05 05:25:00,2258.0
2025-03-05 05:30:00,2648.0
2025-03-05 05:35:00,3020.0
2025-03-05 05:40:00,3337.0
2025-03-05 05:45:00,3559.0
2025-03-05 05:50:00,3817.0
2025-03-05 05:55:00,4183.0
2025-03-05 06:00:00,4692.0
2025-03-05 06:05:00,5305.0
2025-03-05 06:10:00,5901.0
2025-03-05 06:15:00,6539.0
2025-03-05 06:20:00,7590.0
2025-03-05 06:25:00,8513.0
2025-03-05 06:30:00,9153.0
2025-03-05 06:35:00,9806.0
2025-03-05 06:40:00,10858.0
2025-03-05 06:45:00,11765.0
2025-03-05 06:50:00,12437.0
2025-03-05 06:55:00,12721.0
2025-03-05 07:00:00,13327.0
2025-03-05 07:05:00,14051.0
2025-03-05 07:10:00,14700.0
2025-03-05 07:15:00,15062.0
2025-03-05 07:20:00,15301.0
2025-03-05 07:25:00,15339.0
2025-03-05 07:30:00,15895.0
2025-03-05 07:35:00,16334.0
2025-03-05 07:40:00,16906.0
2025-03-05 07:45:00,17419.0
2025-03-05 07:50:00,17382.0
2025-03-05 07:55:00,17626.0
2025-03-05 08:00:00,17851.0
2025-03-05 08:05:00,17945.0
2025-03-05 08:10:00,18275.0
2025-03-05 08:15:00,19150.0
2025-03-05 08:20:00,19336.0
2025-03-05 08:25:00,19191.0
2025-03-05 08:30:00,19252.0
2025-03-05 08:35:00,19715.0
2025-03-05 08:40:00,20199.0
2025-03-05 08:45:00,20292.0
2025-03-05 08:50:00,20107.0
2025-03-05 08:55:00,19970.0
2025-03-05 09:00:00,19226.0
2025-03-05 09:05:00,18638.0
2025-03-05 09:10:00,18942.0
2025-03-05 09:15:00,20024.0
2025-03-05 09:20:00,20006.0
2025-03-05 09:25:00,19169.0
2025-03-05 09:30:00,18909.0
2025-03-05 09:35:00,19358.0
2025-03-05 09:40:00,19833.0
2025-03-05 09:45:00,20421.0
2025-03-05 09:50:00,20390.0
2025-03-05 09:55:00,20513.0
2025-03-05 10:00:00,20674.0
2025-03-05 10:05:00,20752.0
2025-03-05 10:10:00,20749.0
2025-03-05 10:15:00,21089.0
2025-03-05 10:20:00,20716.0
2025-03-05 10:25:00,20316.0
2025-03-05 10:30:00,20588.0
2025-03-05 10:35:00,21546.0
2025-03-05 10:40:00,22145.0
2025-03-05 10:45:00,22459.0
2025-03-05 10:50:00,22779.0
2025-03-05 10:55:00,23131.0
2025-03-05 11:00:00,23568.0
2025-03-05 11:05:00,23548.0
2025-03-05 11:10:00,23833.0
2025-03-05 11:15:00,25278.0
2025-03-05 11:20:00,25486.0
2025-03-05 11:25:00,24285.0
2025-03-05 11:30:00,22917.0
2025-03-05 11:35:00,23252.0
2025-03-05 11:40:00,23363.0
2025-03-05 11:45:00,24137.0
2025-03-05 11:50:00,23489.0
2025-03-05 11:55:00,23306.0
2025-03-05 12:00:00,20476.0
2025-03-05 12:05:00,21194.0
2025-03-05 12:10:00,22360.0
2025-03-05 12:15:00,25370.0
2025-03-05 12:20:00,27061.0
2025-03-05 12:25:00,26552.0
2025-03-05 12:30:00,26175.0
2025-03-05 12:35:00,27897.0
2025-03-05 12:40:00,29352.0
2025-03-05 12:45:00,29620.0
2025-03-05 12:50:00,28761.0
2025-03-05 12:55:00,28604.0
2025-03-05 13:00:00,28171.0
2025-03-05 13:05:00,27673.0
2025-03-05 13:10:00,26710.0
2025-03-05 13:15:00,26823.0
2025-03-05 13:20:00,26157.0
2025-03-05 13:25:00,25047.0
2025-03-05 13:30:00,24214.0
2025-03-05 13:35:00,23835.0
2025-03-05 13:40:00,23467.0
2025-03-05 13:45:00,23159.0
2025-03-05 13:50:00,22460.0
2025-03-05 13:55:00,22114.0
2025-03-05 14:00:00,22860.0
2025-03-05 14:05:00,23637.0
2025-03-05 14:10:00,24037.0
2025-03-05 14:15:00,25707.0
2025-03-05 14:20:00,25647.0
2025-03-05 14:25:00,25446.0
2025-03-05 14:30:00,24994.0
2025-03-05 14:35:00,25332.0
2025-03-05 14:40:00,25844.0
2025-03-05 14:45:00,25522.0
2025-03-05 14:50:00,24894.0
2025-03-05 14:55:00,25327.0
2025-03-05 15:00:00,25283.0
2025-03-05 15:05:00,25449.0
2025-03-05 15:10:00,25502.0
2025-03-05 15:15:00,26357.0
2025-03-05 15:20:00,25325.0
2025-03-05 15:25:00,24345.0
2025-03-05 15:30:00,24420.0
2025-03-05 15:35:00,24567.0
2025-03-05 15:40:00,25694.0
2025-03-05 15:45:00,25711.0
2025-03-05 15:50:00,25176.0
2025-03-05 15:55:00,25524.0
2025-03-05 16:00:00,25629.0
2025-03-05 16:05:00,25476.0
2025-03-05 16:10:00,25178.0
2025-03-05 16:15:00,26446.0
2025-03-05 16:20:00,27014.0
2025-03-05 16:25:00,26454.0
2025-03-05 16:30:00,33205.0
2025-03-05 16:35:00,37204.0
2025-03-05 16:40:00,30346.0
2025-03-05 16:45:00,16436.0
2025-03-05 16:50:00,13235.0
2025-03-05 16:55:00,11945.0
2025-03-05 17:00:00,11245.0
2025-03-05 17:05:00,10858.0
2025-03-05 17:10:00,10550.0
2025-03-05 17:15:00,10837.0
2025-03-05 17:20:00,11094.0
2025-03-05 17:25:00,11103.0
2025-03-05 17:30:00,10875.0
2025-03-05 17:35:00,10941.0
2025-03-05 17:40:00,11171.0
2025-03-05 17:45:00,11510.0
2025-03-05 17:50:00,11798.0
2025-03-05 17:55:00,11926.0
2025-03-05 18:00:00,11748.0
2025-03-05 18:05:00,11742.0
2025-03-05 18:10:00,11913.0
2025-03-05 18:15:00,12283.0
2025-03-05 18:20:00,12661.0
2025-03-05 18:25:00,10923.0
2025-03-05 18:30:00,11341.0
2025-03-05 18:35:00,11731.0
2025-03-05 18:40:00,11934.0
2025-03-05 18:45:00,12740.0
2025-03-05 18:50:00,13213.0
2025-03-05 18:55:00,13365.0
2025-03-05 19:00:00,13397.0
2025-03-05 19:05:00,13424.0
2025-03-05 19:10:00,13522.0
2025-03-05 19:15:00,14050.0
2025-03-05 19:20:00,14724.0
2025-03-05 19:25:00,15052.0
2025-03-05 19:30:00,15111.0
2025-03-05 19:35:00,15467.0
2025-03-05 19:40:00,15905.0
2025-03-05 19:45:00,16234.0
2025-03-05 19:50:00,16642.0
2025-03-05 19:55:00,16784.0
2025-03-05 20:00:00,16187.0
2025-03-05 20:05:00,15897.0
2025-03-05 20:10:00,15690.0
2025-03-05 20:15:00,16030.0
2025-03-05 20:20:00,16304.0
2025-03-05 20:25:00,15775.0
2025-03-05 20:30:00,15493.0
2025-03-05 20:35:00,15540.0
2025-03-05 20:40:00,15864.0
2025-03-05 20:45:00,15850.0
2025-03-05 20:50:00,15938.0
2025-03-05 20:55:00,16203.0
2025-03-05 21:00:00,16061.0
2025-03-05 21:05:00,15874.0
2025-03-05 21:10:00,15891.0
2025-03-05 21:15:00,16095.0
2025-03-05 21:20:00,16145.0
2025-03-05 21:25:00,16357.0
2025-03-05 21:30:00,16319.0
2025-03-05 21:35:00,16294.0
2025-03-05 21:40:00,16168.0
2025-03-05 21:45:00,16139.0
2025-03-05 21:50:00,16215.0
2025-03-05 21:55:00,16247.0
2025-03-05 22:00:00,16007.0
2025-03-05 22:05:00,15681.0
2025-03-05 22:10:00,15505.0
2025-03-05 22:15:00,15789.0
2025-03-05 22:20:00,15615.0
2025-03-05 22:25:00,15285.0
2025-03-05 22:30:00,14957.0
2025-03-05 22:35:00,14565.0
2025-03-05 22:40:00,15137.0
2025-03-05 22:45:00,16903.0
2025-03-05 22:50:00,17915.0
2025-03-05 22:55:00,18530.0
2025-03-05 23:00:00,18661.0
2025-03-05 23:05:00,18379.0
2025-03-05 23:10:00,18605.0
2025-03-05 23:15:00,19108.0
2025-03-05 23:20:00,19063.0
2025-03-05 23:25:00,18823.0
2025-03-05 23:30:00,18589.0
2025-03-05 23:35:00,18508.0
2025-03-05 23:40:00,21369.0
2025-03-05 23:45:00,41883.0
2025-03-05 23:50:00,53000.0
2025-03-05 23:55:00,40159.0
2025-03-06 00:00:00,27907.0
2025-03-06 00:05:00,24743.0
2025-03-06 00:10:00,25399.0
2025-03-06 00:15:00,28889.0
2025-03-06 00:20:00,29438.0
2025-03-06 00:25:00,26184.0
2025-03-06 00:30:00,23504.0
2025-03-06 00:35:00,23119.0
2025-03-06 00:40:00,23066.0
2025-03-06 00:45:00,21918.0
2025-03-06 00:50:00,19872.0
2025-03-06 00:55:00,18704.0
2025-03-06 01:00:00,18136.0
2025-03-06 01:05:00,16174.0
2025-03-06 01:10:00,14843.0
2025-03-06 01:15:00,13995.0
2025-03-06 01:20:00,13228.0
2025-03-06 01:25:00,12909.0
2025-03-06 01:30:00,12520.0
2025-03-06 01:35:00,11794.0
2025-03-06 01:40:00,11227.0
2025-03-06 01:45:00,10856.0
2025-03-06 01:50:00,10641.0
2025-03-06 01:55:00,10162.0
2025-03-06 02:00:00,8711.0
2025-03-06 02:05:00,7739.0
2025-03-06 02:10:00,7411.0
2025-03-06 02:15:00,7435.0
2025-03-06 02:20:00,7364.0
2025-03-06 02:25:00,6961.0
2025-03-06 02:30:00,6342.0
2025-03-06 02:35:00,6193.0
2025-03-06 02:40:00,6121.0
2025-03-06 02:45:00,5769.0
2025-03-06 02:50:00,5396.0
2025-03-06 02:55:00,5250.0
2025-03-06 03:00:00,5101.0
2025-03-06 03:05:00,4784.0
2025-03-06 03:10:00,4665.0
2025-03-06 03:15:00,4535.0
2025-03-06 03:20:00,4201.0
2025-03-06 03:25:00,3820.0
2025-03-06 03:30:00,3761.0
2025-03-06 03:35:00,3586.0
2025-03-06 03:40:00,3523.0
2025-03-06 03:45:00,3415.0
2025-03-06 03:50:00,3342.0
2025-03-06 03:55:00,3299.0
2025-03-06 04:00:00,3161.0
2025-03-06 04:05:00,2989.0
2025-03-06 04:10:00,2949.0
2025-03-06 04:15:00,2925.0
2025-03-06 04:20:00,2897.0
2025-03-06 04:25:00,2879.0
2025-03-06 04:30:00,2838.0
2025-03-06 04:35:00,2843.0
2025-03-06 04:40:00,2836.0
2025-03-06 04:45:00,2829.0
2025-03-06 04:50:00,2887.0
2025-03-06 04:55:00,2988.0
2025-03-06 05:00:00,3112.0
2025-03-06 05:05:00,3242.0
2025-03-06 05:10:00,3319.0
2025-03-06 05:15:00,3339.0
2025-03-06 05:20:00,3407.0
2025-03-06 05:25:00,3414.0
2025-03-06 05:30:00,3539.0
2025-03-06 05:35:00,3762.0
2025-03-06 05:40:00,3941.0
2025-03-06 05:45:00,4201.0
2025-03-06 05:50:00,4463.0
2025-03-06 05:55:00,4813.0
2025-03-06 06:00:00,5250.0
2025-03-06 06:05:00,5572.0
2025-03-06 06:10:00,6429.0
2025-03-06 06:15:00,7385.0
2025-03-06 06:20:00,7917.0
2025-03-06 06:25:00,8395.0
2025-03-06 06:30:00,8914.0
2025-03-06 06:35:00,9333.0
2025-03-06 06:40:00,10343.0
2025-03-06 06:45:00,11060.0
2025-03-06 06:50:00,11427.0
2025-03-06 06:55:00,11610.0
2025-03-06 07:00:00,11930.0
2025-03-06 07:05:00,12374.0
2025-03-06 07:10:00,13260.0
2025-03-06 07:15:00,14059.0
2025-03-06 07:20:00,14014.0
2025-03-06 07:25:00,13888.0
2025-03-06 07:30:00,14109.0
2025-03-06 07:35:00,14680.0
2025-03-06 07:40:00,15310.0
2025-03-06 07:45:00,15466.0
2025-03-06 07:50:00,15362.0
2025-03-06 07:55:00,15940.0
2025-03-06 08:00:00,16000.0
2025-03-06 08:05:00,16227.0
2025-03-06 08:10:00,16572.0
2025-03-06 08:15:00,17083.0
2025-03-06 08:20:00,17557.0
2025-03-06 08:25:00,17361.0
2025-03-06 08:30:00,16956.0
2025-03-06 08:35:00,17306.0
2025-03-06 08:40:00,17841.0
2025-03-06 08:45:00,18382.0
2025-03-06 08:50:00,18302.0
2025-03-06 08:55:00,18248.0
2025-03-06 09:00:00,17724.0
2025-03-06 09:05:00,17291.0
2025-03-06 09:10:00,17926.0
2025-03-06 09:15:00,18700.0
