time,total_bw
2025-03-09 12:10:00,60391.0
2025-03-09 12:15:00,60846.0
2025-03-09 12:20:00,61538.0
2025-03-09 12:25:00,62050.0
2025-03-09 12:30:00,62459.0
2025-03-09 12:35:00,63189.0
2025-03-09 12:40:00,62445.0
2025-03-09 12:45:00,62600.0
2025-03-09 12:50:00,62600.0
2025-03-09 12:55:00,61857.0
2025-03-09 13:00:00,59631.0
2025-03-09 13:05:00,58405.0
2025-03-09 13:10:00,58275.0
2025-03-09 13:15:00,57947.0
2025-03-09 13:20:00,57514.0
2025-03-09 13:25:00,57340.0
2025-03-09 13:30:00,56708.0
2025-03-09 13:35:00,57086.0
2025-03-09 13:40:00,56722.0
2025-03-09 13:45:00,56975.0
2025-03-09 13:50:00,56904.0
2025-03-09 13:55:00,57524.0
2025-03-09 14:00:00,60677.0
2025-03-09 14:05:00,63560.0
2025-03-09 14:10:00,65053.0
2025-03-09 14:15:00,65795.0
2025-03-09 14:20:00,66642.0
2025-03-09 14:25:00,66970.0
2025-03-09 14:30:00,67954.0
2025-03-09 14:35:00,68488.0
2025-03-09 14:40:00,69048.0
2025-03-09 14:45:00,67833.0
2025-03-09 14:50:00,66498.0
2025-03-09 14:55:00,65096.0
2025-03-09 15:00:00,64243.0
2025-03-09 15:05:00,63342.0
2025-03-09 15:10:00,63114.0
2025-03-09 15:15:00,63002.0
2025-03-09 15:20:00,62311.0
2025-03-09 15:25:00,62012.0
2025-03-09 15:30:00,61647.0
2025-03-09 15:35:00,61508.0
2025-03-09 15:40:00,61908.0
2025-03-09 15:45:00,62915.0
2025-03-09 15:50:00,63731.0
2025-03-09 15:55:00,64068.0
2025-03-09 16:00:00,64488.0
2025-03-09 16:05:00,64907.0
2025-03-09 16:10:00,65185.0
2025-03-09 16:15:00,65711.0
2025-03-09 16:20:00,65897.0
2025-03-09 16:25:00,66131.0
2025-03-09 16:30:00,66742.0
2025-03-09 16:35:00,67645.0
2025-03-09 16:40:00,68043.0
2025-03-09 16:45:00,68031.0
2025-03-09 16:50:00,68409.0
2025-03-09 16:55:00,68031.0
2025-03-09 17:00:00,68275.0
2025-03-09 17:05:00,67189.0
2025-03-09 17:10:00,65596.0
2025-03-09 17:15:00,65476.0
2025-03-09 17:20:00,65744.0
2025-03-09 17:25:00,65609.0
2025-03-09 17:30:00,64994.0
2025-03-09 17:35:00,64548.0
2025-03-09 17:40:00,64670.0
2025-03-09 17:45:00,64822.0
2025-03-09 17:50:00,65293.0
2025-03-09 17:55:00,66692.0
2025-03-09 18:00:00,64292.0
2025-03-09 18:05:00,60745.0
2025-03-09 18:10:00,58040.0
2025-03-09 18:15:00,56447.0
2025-03-09 18:20:00,55024.0
2025-03-09 18:25:00,54243.0
2025-03-09 18:30:00,53818.0
2025-03-09 18:35:00,54313.0
2025-03-09 18:40:00,54843.0
2025-03-09 18:45:00,56552.0
2025-03-09 18:50:00,57402.0
2025-03-09 18:55:00,59879.0
2025-03-09 19:00:00,56103.0
2025-03-09 19:05:00,53945.0
2025-03-09 19:10:00,52743.0
2025-03-09 19:15:00,53288.0
2025-03-09 19:20:00,54537.0
2025-03-09 19:25:00,56165.0
2025-03-09 19:30:00,58225.0
2025-03-09 19:35:00,59866.0
2025-03-09 19:40:00,62818.0
2025-03-09 19:45:00,64918.0
2025-03-09 19:50:00,67549.0
2025-03-09 19:55:00,70325.0
2025-03-09 20:00:00,72107.0
2025-03-09 20:05:00,72551.0
2025-03-09 20:10:00,72839.0
2025-03-09 20:15:00,74229.0
2025-03-09 20:20:00,74497.0
2025-03-09 20:25:00,74948.0
2025-03-09 20:30:00,76146.0
2025-03-09 20:35:00,77049.0
2025-03-09 20:40:00,77339.0
2025-03-09 20:45:00,76424.0
2025-03-09 20:50:00,77416.0
2025-03-09 20:55:00,78753.0
2025-03-09 21:00:00,77734.0
2025-03-09 21:05:00,77310.0
2025-03-09 21:10:00,77964.0
2025-03-09 21:15:00,77257.0
2025-03-09 21:20:00,76848.0
2025-03-09 21:25:00,74723.0
2025-03-09 21:30:00,69924.0
2025-03-09 21:35:00,69067.0
2025-03-09 21:40:00,72109.0
2025-03-09 21:45:00,71536.0
2025-03-09 21:50:00,70260.0
2025-03-09 21:55:00,68101.0
2025-03-09 22:00:00,67030.0
2025-03-09 22:05:00,67963.0
2025-03-09 22:10:00,67190.0
2025-03-09 22:15:00,67302.0
2025-03-09 22:20:00,66973.0
2025-03-09 22:25:00,65539.0
2025-03-09 22:30:00,66020.0
2025-03-09 22:35:00,65335.0
2025-03-09 22:40:00,62711.0
2025-03-09 22:45:00,57328.0
2025-03-09 22:50:00,52741.0
2025-03-09 22:55:00,50145.0
2025-03-09 23:00:00,51988.0
2025-03-09 23:05:00,51190.0
2025-03-09 23:10:00,49707.0
2025-03-09 23:15:00,47181.0
2025-03-09 23:20:00,43586.0
2025-03-09 23:25:00,40719.0
2025-03-09 23:30:00,38350.0
2025-03-09 23:35:00,36128.0
2025-03-09 23:40:00,33775.0
2025-03-09 23:45:00,30890.0
2025-03-09 23:50:00,28575.0
2025-03-09 23:55:00,27223.0
2025-03-10 00:00:00,28373.0
2025-03-10 00:05:00,26129.0
2025-03-10 00:10:00,24381.0
2025-03-10 00:15:00,22722.0
2025-03-10 00:20:00,21546.0
2025-03-10 00:25:00,20390.0
2025-03-10 00:30:00,18966.0
2025-03-10 00:35:00,18372.0
2025-03-10 00:40:00,17430.0
2025-03-10 00:45:00,16709.0
2025-03-10 00:50:00,16096.0
2025-03-10 00:55:00,15206.0
2025-03-10 01:00:00,14553.0
2025-03-10 01:05:00,13995.0
2025-03-10 01:10:00,13243.0
2025-03-10 01:15:00,12841.0
2025-03-10 01:20:00,12326.0
2025-03-10 01:25:00,11786.0
2025-03-10 01:30:00,11354.0
2025-03-10 01:35:00,11066.0
2025-03-10 01:40:00,10910.0
2025-03-10 01:45:00,10516.0
2025-03-10 01:50:00,10064.0
2025-03-10 01:55:00,9949.0
2025-03-10 02:00:00,9739.0
2025-03-10 02:05:00,9419.0
2025-03-10 02:10:00,9174.0
2025-03-10 02:15:00,9135.0
2025-03-10 02:20:00,9035.0
2025-03-10 02:25:00,8944.0
2025-03-10 02:30:00,8932.0
2025-03-10 02:35:00,8938.0
2025-03-10 02:40:00,8993.0
2025-03-10 02:45:00,8983.0
2025-03-10 02:50:00,8725.0
2025-03-10 02:55:00,8356.0
2025-03-10 03:00:00,8371.0
2025-03-10 03:05:00,8513.0
2025-03-10 03:10:00,8484.0
2025-03-10 03:15:00,8561.0
2025-03-10 03:20:00,8538.0
2025-03-10 03:25:00,8721.0
2025-03-10 03:30:00,8620.0
2025-03-10 03:35:00,8447.0
2025-03-10 03:40:00,8334.0
2025-03-10 03:45:00,8315.0
2025-03-10 03:50:00,8364.0
2025-03-10 03:55:00,8399.0
2025-03-10 04:00:00,8252.0
2025-03-10 04:05:00,8576.0
2025-03-10 04:10:00,8460.0
2025-03-10 04:15:00,8465.0
2025-03-10 04:20:00,8563.0
2025-03-10 04:25:00,8716.0
2025-03-10 04:30:00,9036.0
2025-03-10 04:35:00,9079.0
2025-03-10 04:40:00,8903.0
2025-03-10 04:45:00,9024.0
2025-03-10 04:50:00,9341.0
2025-03-10 04:55:00,9502.0
2025-03-10 05:00:00,9759.0
2025-03-10 05:05:00,9826.0
2025-03-10 05:10:00,10356.0
2025-03-10 05:15:00,10589.0
2025-03-10 05:20:00,10768.0
2025-03-10 05:25:00,11141.0
2025-03-10 05:30:00,11692.0
2025-03-10 05:35:00,12141.0
2025-03-10 05:40:00,12501.0
2025-03-10 05:45:00,13193.0
2025-03-10 05:50:00,13836.0
2025-03-10 05:55:00,16659.0
2025-03-10 06:00:00,32641.0
2025-03-10 06:05:00,32814.0
2025-03-10 06:10:00,28420.0
2025-03-10 06:15:00,27119.0
2025-03-10 06:20:00,26760.0
2025-03-10 06:25:00,27143.0
2025-03-10 06:30:00,28044.0
2025-03-10 06:35:00,28526.0
2025-03-10 06:40:00,29205.0
2025-03-10 06:45:00,29561.0
2025-03-10 06:50:00,29711.0
2025-03-10 06:55:00,29741.0
2025-03-10 07:00:00,29929.0
2025-03-10 07:05:00,30107.0
2025-03-10 07:10:00,29765.0
2025-03-10 07:15:00,29509.0
2025-03-10 07:20:00,28504.0
2025-03-10 07:25:00,27790.0
2025-03-10 07:30:00,26660.0
2025-03-10 07:35:00,26066.0
2025-03-10 07:40:00,25419.0
2025-03-10 07:45:00,25087.0
2025-03-10 07:50:00,24433.0
2025-03-10 07:55:00,23978.0
2025-03-10 08:00:00,23289.0
2025-03-10 08:05:00,23236.0
2025-03-10 08:10:00,23134.0
2025-03-10 08:15:00,22592.0
2025-03-10 08:20:00,22466.0
2025-03-10 08:25:00,22355.0
2025-03-10 08:30:00,22479.0
2025-03-10 08:35:00,22442.0
2025-03-10 08:40:00,22365.0
2025-03-10 08:45:00,21867.0
2025-03-10 08:50:00,21801.0
2025-03-10 08:55:00,22037.0
2025-03-10 09:00:00,21982.0
2025-03-10 09:05:00,21814.0
2025-03-10 09:10:00,21600.0
2025-03-10 09:15:00,21536.0
2025-03-10 09:20:00,21514.0
2025-03-10 09:25:00,21244.0
2025-03-10 09:30:00,21446.0
2025-03-10 09:35:00,21460.0
2025-03-10 09:40:00,21593.0
2025-03-10 09:45:00,21599.0
2025-03-10 09:50:00,21858.0
2025-03-10 09:55:00,22019.0
2025-03-10 10:00:00,22106.0
2025-03-10 10:05:00,22193.0
2025-03-10 10:10:00,22322.0
2025-03-10 10:15:00,22664.0
2025-03-10 10:20:00,22692.0
2025-03-10 10:25:00,22769.0
2025-03-10 10:30:00,23309.0
2025-03-10 10:35:00,23577.0
2025-03-10 10:40:00,23905.0
2025-03-10 10:45:00,24115.0
2025-03-10 10:50:00,24223.0
2025-03-10 10:55:00,24337.0
2025-03-10 11:00:00,25314.0
2025-03-10 11:05:00,25354.0
2025-03-10 11:10:00,25455.0
2025-03-10 11:15:00,25675.0
2025-03-10 11:20:00,25725.0
2025-03-10 11:25:00,25611.0
2025-03-10 11:30:00,25215.0
2025-03-10 11:35:00,25500.0
2025-03-10 11:40:00,25367.0
2025-03-10 11:45:00,26083.0
2025-03-10 11:50:00,26857.0
2025-03-10 11:55:00,27633.0
2025-03-10 12:00:00,27690.0
2025-03-10 12:05:00,28748.0
2025-03-10 12:10:00,30014.0
2025-03-10 12:15:00,31690.0
2025-03-10 12:20:00,33569.0
2025-03-10 12:25:00,35402.0
2025-03-10 12:30:00,36770.0
2025-03-10 12:35:00,37633.0
2025-03-10 12:40:00,38820.0
2025-03-10 12:45:00,39773.0
2025-03-10 12:50:00,40228.0
2025-03-10 12:55:00,40029.0
2025-03-10 13:00:00,39540.0
2025-03-10 13:05:00,37826.0
2025-03-10 13:10:00,36509.0
2025-03-10 13:15:00,35140.0
2025-03-10 13:20:00,34031.0
2025-03-10 13:25:00,32763.0
2025-03-10 13:30:00,31642.0
2025-03-10 13:35:00,30669.0
2025-03-10 13:40:00,29642.0
2025-03-10 13:45:00,28897.0
2025-03-10 13:50:00,28015.0
2025-03-10 13:55:00,27994.0
2025-03-10 14:00:00,29772.0
2025-03-10 14:05:00,28888.0
2025-03-10 14:10:00,27581.0
2025-03-10 14:15:00,27033.0
2025-03-10 14:20:00,26596.0
2025-03-10 14:25:00,26151.0
2025-03-10 14:30:00,26656.0
2025-03-10 14:35:00,26496.0
2025-03-10 14:40:00,27005.0
2025-03-10 14:45:00,26927.0
2025-03-10 14:50:00,26908.0
2025-03-10 14:55:00,26632.0
2025-03-10 15:00:00,26501.0
2025-03-10 15:05:00,26330.0
2025-03-10 15:10:00,26627.0
2025-03-10 15:15:00,26651.0
2025-03-10 15:20:00,26592.0
2025-03-10 15:25:00,26612.0
2025-03-10 15:30:00,26546.0
2025-03-10 15:35:00,26660.0
2025-03-10 15:40:00,26509.0
2025-03-10 15:45:00,26589.0
2025-03-10 15:50:00,26584.0
2025-03-10 15:55:00,26765.0
2025-03-10 16:00:00,26898.0
2025-03-10 16:05:00,27118.0
2025-03-10 16:10:00,27188.0
2025-03-10 16:15:00,27130.0
2025-03-10 16:20:00,27584.0
2025-03-10 16:25:00,27717.0
2025-03-10 16:30:00,27943.0
2025-03-10 16:35:00,28171.0
2025-03-10 16:40:00,28342.0
2025-03-10 16:45:00,28748.0
2025-03-10 16:50:00,29154.0
2025-03-10 16:55:00,29619.0
2025-03-10 17:00:00,28737.0
2025-03-10 17:05:00,28485.0
2025-03-10 17:10:00,29485.0
2025-03-10 17:15:00,30221.0
2025-03-10 17:20:00,31262.0
2025-03-10 17:25:00,31839.0
2025-03-10 17:30:00,33093.0
2025-03-10 17:35:00,34861.0
2025-03-10 17:40:00,36482.0
2025-03-10 17:45:00,39092.0
2025-03-10 17:50:00,41681.0
2025-03-10 17:55:00,44343.0
2025-03-10 18:00:00,42502.0
2025-03-10 18:05:00,39974.0
2025-03-10 18:10:00,38380.0
2025-03-10 18:15:00,37664.0
2025-03-10 18:20:00,37857.0
2025-03-10 18:25:00,38990.0
2025-03-10 18:30:00,40121.0
2025-03-10 18:35:00,40521.0
2025-03-10 18:40:00,40644.0
2025-03-10 18:45:00,41493.0
2025-03-10 18:50:00,42868.0
2025-03-10 18:55:00,44229.0
2025-03-10 19:00:00,42199.0
2025-03-10 19:05:00,41246.0
2025-03-10 19:10:00,41103.0
2025-03-10 19:15:00,42307.0
2025-03-10 19:20:00,43731.0
2025-03-10 19:25:00,45772.0
2025-03-10 19:30:00,47278.0
2025-03-10 19:35:00,49196.0
2025-03-10 19:40:00,51830.0
2025-03-10 19:45:00,54142.0
2025-03-10 19:50:00,57006.0
2025-03-10 19:55:00,60119.0
2025-03-10 20:00:00,61864.0
2025-03-10 20:05:00,63509.0
2025-03-10 20:10:00,65848.0
2025-03-10 20:15:00,69027.0
2025-03-10 20:20:00,71059.0
2025-03-10 20:25:00,72783.0
2025-03-10 20:30:00,74771.0
2025-03-10 20:35:00,76451.0
2025-03-10 20:40:00,77570.0
2025-03-10 20:45:00,78754.0
2025-03-10 20:50:00,78593.0
2025-03-10 20:55:00,79473.0
2025-03-10 21:00:00,77616.0
2025-03-10 21:05:00,75148.0
2025-03-10 21:10:00,80387.0
2025-03-10 21:15:00,82220.0
2025-03-10 21:20:00,82871.0
2025-03-10 21:25:00,81978.0
2025-03-10 21:30:00,81144.0
2025-03-10 21:35:00,80988.0
2025-03-10 21:40:00,79183.0
2025-03-10 21:45:00,77896.0
2025-03-10 21:50:00,76769.0
2025-03-10 21:55:00,75173.0
2025-03-10 22:00:00,74043.0
2025-03-10 22:05:00,72920.0
2025-03-10 22:10:00,69863.0
2025-03-10 22:15:00,66579.0
2025-03-10 22:20:00,67063.0
2025-03-10 22:25:00,66356.0
2025-03-10 22:30:00,65351.0
2025-03-10 22:35:00,63867.0
2025-03-10 22:40:00,60028.0
2025-03-10 22:45:00,59303.0
2025-03-10 22:50:00,57117.0
2025-03-10 22:55:00,55559.0
2025-03-10 23:00:00,60605.0
2025-03-10 23:05:00,61901.0
2025-03-10 23:10:00,60450.0
2025-03-10 23:15:00,56862.0
2025-03-10 23:20:00,53045.0
2025-03-10 23:25:00,48627.0
2025-03-10 23:30:00,45667.0
2025-03-10 23:35:00,43650.0
2025-03-10 23:40:00,40516.0
2025-03-10 23:45:00,36528.0
2025-03-10 23:50:00,34235.0
2025-03-10 23:55:00,31748.0
2025-03-11 00:00:00,30870.0
2025-03-11 00:05:00,27451.0
2025-03-11 00:10:00,25030.0
2025-03-11 00:15:00,23290.0
2025-03-11 00:20:00,21616.0
2025-03-11 00:25:00,20033.0
2025-03-11 00:30:00,19135.0
2025-03-11 00:35:00,18097.0
2025-03-11 00:40:00,17302.0
2025-03-11 00:45:00,16396.0
2025-03-11 00:50:00,15803.0
2025-03-11 00:55:00,14666.0
2025-03-11 01:00:00,14185.0
2025-03-11 01:05:00,13626.0
2025-03-11 01:10:00,13037.0
2025-03-11 01:15:00,12474.0
2025-03-11 01:20:00,11854.0
2025-03-11 01:25:00,11529.0
2025-03-11 01:30:00,11148.0
2025-03-11 01:35:00,10564.0
2025-03-11 01:40:00,10244.0
2025-03-11 01:45:00,10004.0
2025-03-11 01:50:00,9697.0
2025-03-11 01:55:00,9609.0
2025-03-11 02:00:00,9477.0
2025-03-11 02:05:00,9268.0
2025-03-11 02:10:00,8856.0
2025-03-11 02:15:00,9053.0
2025-03-11 02:20:00,8932.0
2025-03-11 02:25:00,8892.0
2025-03-11 02:30:00,8863.0
2025-03-11 02:35:00,8939.0
2025-03-11 02:40:00,8980.0
2025-03-11 02:45:00,8847.0
2025-03-11 02:50:00,8805.0
2025-03-11 02:55:00,8642.0
2025-03-11 03:00:00,8458.0
2025-03-11 03:05:00,8659.0
2025-03-11 03:10:00,8628.0
2025-03-11 03:15:00,8682.0
2025-03-11 03:20:00,8660.0
2025-03-11 03:25:00,8534.0
2025-03-11 03:30:00,8510.0
2025-03-11 03:35:00,8479.0
2025-03-11 03:40:00,8459.0
2025-03-11 03:45:00,8508.0
2025-03-11 03:50:00,8680.0
2025-03-11 03:55:00,8694.0
2025-03-11 04:00:00,8603.0
2025-03-11 04:05:00,8551.0
2025-03-11 04:10:00,8586.0
2025-03-11 04:15:00,8650.0
2025-03-11 04:20:00,8808.0
2025-03-11 04:25:00,8957.0
2025-03-11 04:30:00,8873.0
2025-03-11 04:35:00,8944.0
2025-03-11 04:40:00,9096.0
2025-03-11 04:45:00,9218.0
2025-03-11 04:50:00,9415.0
2025-03-11 04:55:00,9703.0
2025-03-11 05:00:00,9962.0
2025-03-11 05:05:00,10221.0
2025-03-11 05:10:00,10503.0
2025-03-11 05:15:00,10731.0
2025-03-11 05:20:00,10960.0
2025-03-11 05:25:00,11342.0
2025-03-11 05:30:00,11843.0
2025-03-11 05:35:00,12556.0
2025-03-11 05:40:00,13105.0
2025-03-11 05:45:00,13746.0
2025-03-11 05:50:00,14643.0
2025-03-11 05:55:00,16557.0
2025-03-11 06:00:00,24491.0
2025-03-11 06:05:00,26279.0
2025-03-11 06:10:00,26552.0
2025-03-11 06:15:00,27542.0
2025-03-11 06:20:00,29022.0
2025-03-11 06:25:00,30082.0
2025-03-11 06:30:00,32550.0
2025-03-11 06:35:00,34962.0
2025-03-11 06:40:00,37645.0
2025-03-11 06:45:00,40429.0
2025-03-11 06:50:00,42960.0
2025-03-11 06:55:00,44870.0
2025-03-11 07:00:00,46769.0
2025-03-11 07:05:00,48090.0
2025-03-11 07:10:00,48060.0
2025-03-11 07:15:00,47517.0
2025-03-11 07:20:00,45739.0
2025-03-11 07:25:00,42757.0
2025-03-11 07:30:00,39956.0
2025-03-11 07:35:00,37433.0
2025-03-11 07:40:00,35814.0
2025-03-11 07:45:00,34075.0
2025-03-11 07:50:00,32627.0
2025-03-11 07:55:00,30961.0
2025-03-11 08:00:00,29654.0
2025-03-11 08:05:00,29016.0
2025-03-11 08:10:00,28524.0
2025-03-11 08:15:00,28057.0
2025-03-11 08:20:00,27113.0
2025-03-11 08:25:00,26666.0
2025-03-11 08:30:00,25922.0
2025-03-11 08:35:00,25968.0
2025-03-11 08:40:00,26031.0
2025-03-11 08:45:00,25619.0
2025-03-11 08:50:00,25135.0
2025-03-11 08:55:00,24801.0
2025-03-11 09:00:00,24754.0
2025-03-11 09:05:00,24828.0
2025-03-11 09:10:00,24383.0
2025-03-11 09:15:00,23924.0
2025-03-11 09:20:00,23638.0
2025-03-11 09:25:00,23384.0
2025-03-11 09:30:00,23339.0
2025-03-11 09:35:00,23652.0
2025-03-11 09:40:00,23221.0
2025-03-11 09:45:00,23490.0
2025-03-11 09:50:00,23061.0
2025-03-11 09:55:00,23770.0
2025-03-11 10:00:00,24143.0
2025-03-11 10:05:00,24131.0
2025-03-11 10:10:00,23839.0
2025-03-11 10:15:00,23761.0
2025-03-11 10:20:00,24484.0
2025-03-11 10:25:00,25046.0
2025-03-11 10:30:00,25350.0
2025-03-11 10:35:00,25064.0
2025-03-11 10:40:00,25480.0
2025-03-11 10:45:00,25963.0
2025-03-11 10:50:00,26682.0
2025-03-11 10:55:00,26874.0
2025-03-11 11:00:00,28008.0
2025-03-11 11:05:00,28458.0
2025-03-11 11:10:00,28765.0
2025-03-11 11:15:00,28831.0
2025-03-11 11:20:00,28651.0
2025-03-11 11:25:00,28407.0
2025-03-11 11:30:00,27856.0
2025-03-11 11:35:00,28284.0
2025-03-11 11:40:00,28484.0
2025-03-11 11:45:00,29241.0
2025-03-11 11:50:00,30282.0
2025-03-11 11:55:00,31769.0
2025-03-11 12:00:00,32682.0
2025-03-11 12:05:00,34197.0
2025-03-11 12:10:00,36576.0
2025-03-11 12:15:00,39580.0
2025-03-11 12:20:00,42881.0
2025-03-11 12:25:00,45709.0
2025-03-11 12:30:00,48660.0
2025-03-11 12:35:00,50848.0
2025-03-11 12:40:00,51963.0
2025-03-11 12:45:00,52192.0
2025-03-11 12:50:00,51873.0
2025-03-11 12:55:00,50811.0
2025-03-11 13:00:00,48175.0
2025-03-11 13:05:00,45783.0
2025-03-11 13:10:00,43886.0
2025-03-11 13:15:00,42004.0
2025-03-11 13:20:00,39714.0
2025-03-11 13:25:00,37674.0
2025-03-11 13:30:00,35516.0
2025-03-11 13:35:00,33953.0
2025-03-11 13:40:00,32809.0
2025-03-11 13:45:00,31937.0
2025-03-11 13:50:00,30711.0
2025-03-11 13:55:00,30353.0
2025-03-11 14:00:00,32140.0
2025-03-11 14:05:00,30969.0
2025-03-11 14:10:00,29471.0
2025-03-11 14:15:00,28633.0
2025-03-11 14:20:00,27962.0
2025-03-11 14:25:00,27585.0
2025-03-11 14:30:00,28332.0
2025-03-11 14:35:00,28477.0
2025-03-11 14:40:00,29159.0
2025-03-11 14:45:00,29055.0
2025-03-11 14:50:00,28967.0
2025-03-11 14:55:00,29019.0
2025-03-11 15:00:00,29077.0
2025-03-11 15:05:00,29042.0
2025-03-11 15:10:00,28877.0
2025-03-11 15:15:00,29078.0
2025-03-11 15:20:00,29472.0
2025-03-11 15:25:00,29614.0
2025-03-11 15:30:00,29396.0
2025-03-11 15:35:00,29131.0
2025-03-11 15:40:00,29388.0
2025-03-11 15:45:00,29460.0
2025-03-11 15:50:00,29264.0
2025-03-11 15:55:00,29248.0
2025-03-11 16:00:00,29357.0
2025-03-11 16:05:00,29358.0
2025-03-11 16:10:00,29203.0
2025-03-11 16:15:00,29513.0
2025-03-11 16:20:00,29960.0
2025-03-11 16:25:00,30195.0
2025-03-11 16:30:00,30268.0
2025-03-11 16:35:00,30596.0
2025-03-11 16:40:00,30869.0
2025-03-11 16:45:00,32582.0
2025-03-11 16:50:00,33284.0
2025-03-11 16:55:00,33616.0
2025-03-11 17:00:00,32282.0
2025-03-11 17:05:00,32072.0
2025-03-11 17:10:00,32579.0
2025-03-11 17:15:00,33484.0
2025-03-11 17:20:00,34474.0
2025-03-11 17:25:00,35291.0
2025-03-11 17:30:00,36606.0
2025-03-11 17:35:00,38577.0
2025-03-11 17:40:00,40568.0
2025-03-11 17:45:00,42608.0
2025-03-11 17:50:00,45364.0
2025-03-11 17:55:00,47742.0
2025-03-11 18:00:00,47021.0
2025-03-11 18:05:00,44773.0
2025-03-11 18:10:00,43207.0
2025-03-11 18:15:00,42395.0
2025-03-11 18:20:00,42018.0
2025-03-11 18:25:00,42247.0
2025-03-11 18:30:00,43232.0
2025-03-11 18:35:00,44055.0
2025-03-11 18:40:00,45318.0
2025-03-11 18:45:00,46394.0
2025-03-11 18:50:00,47294.0
2025-03-11 18:55:00,48933.0
2025-03-11 19:00:00,47247.0
2025-03-11 19:05:00,45974.0
2025-03-11 19:10:00,45622.0
2025-03-11 19:15:00,47084.0
2025-03-11 19:20:00,48288.0
2025-03-11 19:25:00,50195.0
2025-03-11 19:30:00,51828.0
2025-03-11 19:35:00,54725.0
2025-03-11 19:40:00,57077.0
2025-03-11 19:45:00,58228.0
2025-03-11 19:50:00,61510.0
2025-03-11 19:55:00,65061.0
2025-03-11 20:00:00,68031.0
2025-03-11 20:05:00,69974.0
2025-03-11 20:10:00,71422.0
2025-03-11 20:15:00,73177.0
2025-03-11 20:20:00,75540.0
2025-03-11 20:25:00,76834.0
2025-03-11 20:30:00,76862.0
2025-03-11 20:35:00,79352.0
2025-03-11 20:40:00,81926.0
2025-03-11 20:45:00,82490.0
2025-03-11 20:50:00,84778.0
2025-03-11 20:55:00,86269.0
2025-03-11 21:00:00,87285.0
2025-03-11 21:05:00,87437.0
2025-03-11 21:10:00,87478.0
2025-03-11 21:15:00,87096.0
2025-03-11 21:20:00,86748.0
2025-03-11 21:25:00,87353.0
2025-03-11 21:30:00,86490.0
2025-03-11 21:35:00,84286.0
2025-03-11 21:40:00,84612.0
2025-03-11 21:45:00,83561.0
2025-03-11 21:50:00,81766.0
2025-03-11 21:55:00,79512.0
2025-03-11 22:00:00,77444.0
2025-03-11 22:05:00,76065.0
2025-03-11 22:10:00,73053.0
2025-03-11 22:15:00,71320.0
2025-03-11 22:20:00,68797.0
2025-03-11 22:25:00,65873.0
2025-03-11 22:30:00,64821.0
2025-03-11 22:35:00,64138.0
2025-03-11 22:40:00,63184.0
2025-03-11 22:45:00,59632.0
2025-03-11 22:50:00,57832.0
2025-03-11 22:55:00,56480.0
2025-03-11 23:00:00,64093.0
2025-03-11 23:05:00,65868.0
2025-03-11 23:10:00,63756.0
2025-03-11 23:15:00,59906.0
2025-03-11 23:20:00,54560.0
2025-03-11 23:25:00,50432.0
2025-03-11 23:30:00,47888.0
2025-03-11 23:35:00,45818.0
2025-03-11 23:40:00,41808.0
2025-03-11 23:45:00,38280.0
2025-03-11 23:50:00,35267.0
2025-03-11 23:55:00,32589.0
2025-03-12 00:00:00,31411.0
2025-03-12 00:05:00,28004.0
2025-03-12 00:10:00,26312.0
2025-03-12 00:15:00,24616.0
2025-03-12 00:20:00,23186.0
2025-03-12 00:25:00,21750.0
2025-03-12 00:30:00,20654.0
2025-03-12 00:35:00,19628.0
2025-03-12 00:40:00,18688.0
2025-03-12 00:45:00,17871.0
2025-03-12 00:50:00,17036.0
2025-03-12 00:55:00,16186.0
2025-03-12 01:00:00,15311.0
2025-03-12 01:05:00,14672.0
2025-03-12 01:10:00,14079.0
2025-03-12 01:15:00,13532.0
2025-03-12 01:20:00,13066.0
2025-03-12 01:25:00,12664.0
2025-03-12 01:30:00,12144.0
2025-03-12 01:35:00,11648.0
2025-03-12 01:40:00,11301.0
2025-03-12 01:45:00,10875.0
2025-03-12 01:50:00,10603.0
2025-03-12 01:55:00,10190.0
2025-03-12 02:00:00,9845.0
2025-03-12 02:05:00,9942.0
2025-03-12 02:10:00,9751.0
2025-03-12 02:15:00,9773.0
2025-03-12 02:20:00,9521.0
2025-03-12 02:25:00,9367.0
2025-03-12 02:30:00,9341.0
2025-03-12 02:35:00,9350.0
2025-03-12 02:40:00,9296.0
2025-03-12 02:45:00,9204.0
2025-03-12 02:50:00,9234.0
2025-03-12 02:55:00,8950.0
2025-03-12 03:00:00,8807.0
2025-03-12 03:05:00,8850.0
2025-03-12 03:10:00,8896.0
2025-03-12 03:15:00,8832.0
2025-03-12 03:20:00,8750.0
2025-03-12 03:25:00,8900.0
2025-03-12 03:30:00,8627.0
2025-03-12 03:35:00,8669.0
2025-03-12 03:40:00,8640.0
2025-03-12 03:45:00,8534.0
2025-03-12 03:50:00,8693.0
2025-03-12 03:55:00,8654.0
2025-03-12 04:00:00,8813.0
2025-03-12 04:05:00,8974.0
2025-03-12 04:10:00,8908.0
2025-03-12 04:15:00,8678.0
2025-03-12 04:20:00,8844.0
2025-03-12 04:25:00,9025.0
2025-03-12 04:30:00,9434.0
2025-03-12 04:35:00,9618.0
2025-03-12 04:40:00,9615.0
2025-03-12 04:45:00,9667.0
2025-03-12 04:50:00,9819.0
