time,total_bw
2025-03-03 16:35:00,79241.0
2025-03-03 16:40:00,79195.0
2025-03-03 16:45:00,79361.0
2025-03-03 16:50:00,79633.0
2025-03-03 16:55:00,79264.0
2025-03-03 17:00:00,79849.0
2025-03-03 17:05:00,80079.0
2025-03-03 17:10:00,80256.0
2025-03-03 17:15:00,81102.0
2025-03-03 17:20:00,81031.0
2025-03-03 17:25:00,81299.0
2025-03-03 17:30:00,81017.0
2025-03-03 17:35:00,80520.0
2025-03-03 17:40:00,81124.0
2025-03-03 17:45:00,80759.0
2025-03-03 17:50:00,80189.0
2025-03-03 17:55:00,80314.0
2025-03-03 18:00:00,79921.0
2025-03-03 18:05:00,80643.0
2025-03-03 18:10:00,81144.0
2025-03-03 18:15:00,81494.0
2025-03-03 18:20:00,81455.0
2025-03-03 18:25:00,76894.0
2025-03-03 18:30:00,76879.0
2025-03-03 18:35:00,76237.0
2025-03-03 18:40:00,76354.0
2025-03-03 18:45:00,77017.0
2025-03-03 18:50:00,78054.0
2025-03-03 18:55:00,78791.0
2025-03-03 19:00:00,79446.0
2025-03-03 19:05:00,79948.0
2025-03-03 19:10:00,80394.0
2025-03-03 19:15:00,80362.0
2025-03-03 19:20:00,80194.0
2025-03-03 19:25:00,80118.0
2025-03-03 19:30:00,79553.0
2025-03-03 19:35:00,79284.0
2025-03-03 19:40:00,78815.0
2025-03-03 19:45:00,78690.0
2025-03-03 19:50:00,79096.0
2025-03-03 19:55:00,79124.0
2025-03-03 20:00:00,79635.0
2025-03-03 20:05:00,79451.0
2025-03-03 20:10:00,79169.0
2025-03-03 20:15:00,79497.0
2025-03-03 20:20:00,79154.0
2025-03-03 20:25:00,79153.0
2025-03-03 20:30:00,79204.0
2025-03-03 20:35:00,78890.0
2025-03-03 20:40:00,79349.0
2025-03-03 20:45:00,79463.0
2025-03-03 20:50:00,79101.0
2025-03-03 20:55:00,79426.0
2025-03-03 21:00:00,78658.0
2025-03-03 21:05:00,79130.0
2025-03-03 21:10:00,78875.0
2025-03-03 21:15:00,78552.0
2025-03-03 21:20:00,79358.0
2025-03-03 21:25:00,79125.0
2025-03-03 21:30:00,79616.0
2025-03-03 21:35:00,80841.0
2025-03-03 21:40:00,81582.0
2025-03-03 21:45:00,82311.0
2025-03-03 21:50:00,82628.0
2025-03-03 21:55:00,82832.0
2025-03-03 22:00:00,82407.0
2025-03-03 22:05:00,82634.0
2025-03-03 22:10:00,82969.0
2025-03-03 22:15:00,83623.0
2025-03-03 22:20:00,83794.0
2025-03-03 22:25:00,84099.0
2025-03-03 22:30:00,83909.0
2025-03-03 22:35:00,83497.0
2025-03-03 22:40:00,82652.0
2025-03-03 22:45:00,81804.0
2025-03-03 22:50:00,80660.0
2025-03-03 22:55:00,79989.0
2025-03-03 23:00:00,79537.0
2025-03-03 23:05:00,80047.0
2025-03-03 23:10:00,80626.0
2025-03-03 23:15:00,81731.0
2025-03-03 23:20:00,82164.0
2025-03-03 23:25:00,82492.0
2025-03-03 23:30:00,82838.0
2025-03-03 23:35:00,83370.0
2025-03-03 23:40:00,83309.0
2025-03-03 23:45:00,82932.0
2025-03-03 23:50:00,82587.0
2025-03-03 23:55:00,79901.0
2025-03-04 00:00:00,78536.0
2025-03-04 00:05:00,77224.0
2025-03-04 00:10:00,76899.0
2025-03-04 00:15:00,77428.0
2025-03-04 00:20:00,78708.0
2025-03-04 00:25:00,80432.0
2025-03-04 00:30:00,81322.0
2025-03-04 00:35:00,80211.0
2025-03-04 00:40:00,78137.0
2025-03-04 00:45:00,75967.0
2025-03-04 00:50:00,73232.0
2025-03-04 00:55:00,70010.0
2025-03-04 01:00:00,66667.0
2025-03-04 01:05:00,64710.0
2025-03-04 01:10:00,62911.0
2025-03-04 01:15:00,61051.0
2025-03-04 01:20:00,58982.0
2025-03-04 01:25:00,56818.0
2025-03-04 01:30:00,54519.0
2025-03-04 01:35:00,52646.0
2025-03-04 01:40:00,50759.0
2025-03-04 01:45:00,48881.0
2025-03-04 01:50:00,47164.0
2025-03-04 01:55:00,45578.0
2025-03-04 02:00:00,69269.0
2025-03-04 02:05:00,85081.0
2025-03-04 02:10:00,85132.0
2025-03-04 02:15:00,84522.0
2025-03-04 02:20:00,83820.0
2025-03-04 02:25:00,83025.0
2025-03-04 02:30:00,82003.0
2025-03-04 02:35:00,80890.0
2025-03-04 02:40:00,79841.0
2025-03-04 02:45:00,78613.0
2025-03-04 02:50:00,77578.0
2025-03-04 02:55:00,76684.0
2025-03-04 03:00:00,75452.0
2025-03-04 03:05:00,74546.0
2025-03-04 03:10:00,73209.0
2025-03-04 03:15:00,71916.0
2025-03-04 03:20:00,70601.0
2025-03-04 03:25:00,69479.0
2025-03-04 03:30:00,68506.0
2025-03-04 03:35:00,67659.0
2025-03-04 03:40:00,66606.0
2025-03-04 03:45:00,65768.0
2025-03-04 03:50:00,65127.0
2025-03-04 03:55:00,64507.0
2025-03-04 04:00:00,63709.0
2025-03-04 04:05:00,63533.0
2025-03-04 04:10:00,63400.0
2025-03-04 04:15:00,63034.0
2025-03-04 04:20:00,62504.0
2025-03-04 04:25:00,62246.0
2025-03-04 04:30:00,62187.0
2025-03-04 04:35:00,62304.0
2025-03-04 04:40:00,62404.0
2025-03-04 04:45:00,62581.0
2025-03-04 04:50:00,63093.0
2025-03-04 04:55:00,63813.0
2025-03-04 05:00:00,64601.0
2025-03-04 05:05:00,66172.0
2025-03-04 05:10:00,67649.0
2025-03-04 05:15:00,69251.0
2025-03-04 05:20:00,70588.0
2025-03-04 05:25:00,72292.0
2025-03-04 05:30:00,74139.0
2025-03-04 05:35:00,76474.0
2025-03-04 05:40:00,78283.0
2025-03-04 05:45:00,79730.0
2025-03-04 05:50:00,80666.0
2025-03-04 05:55:00,80861.0
2025-03-04 06:00:00,80631.0
2025-03-04 06:05:00,81058.0
2025-03-04 06:10:00,80897.0
2025-03-04 06:15:00,81098.0
2025-03-04 06:20:00,81165.0
2025-03-04 06:25:00,81417.0
2025-03-04 06:30:00,81377.0
2025-03-04 06:35:00,81635.0
2025-03-04 06:40:00,81337.0
2025-03-04 06:45:00,81442.0
2025-03-04 06:50:00,81429.0
2025-03-04 06:55:00,81256.0
2025-03-04 07:00:00,81183.0
2025-03-04 07:05:00,81440.0
2025-03-04 07:10:00,81430.0
2025-03-04 07:15:00,81476.0
2025-03-04 07:20:00,81324.0
2025-03-04 07:25:00,81514.0
2025-03-04 07:30:00,81543.0
2025-03-04 07:35:00,81403.0
2025-03-04 07:40:00,81320.0
2025-03-04 07:45:00,81384.0
2025-03-04 07:50:00,81136.0
2025-03-04 07:55:00,81338.0
2025-03-04 08:00:00,81038.0
2025-03-04 08:05:00,81367.0
2025-03-04 08:10:00,81787.0
2025-03-04 08:15:00,81617.0
2025-03-04 08:20:00,81894.0
2025-03-04 08:25:00,82206.0
2025-03-04 08:30:00,81906.0
2025-03-04 08:35:00,82221.0
2025-03-04 08:40:00,81884.0
2025-03-04 08:45:00,81708.0
2025-03-04 08:50:00,81790.0
2025-03-04 08:55:00,81324.0
2025-03-04 09:00:00,81279.0
2025-03-04 09:05:00,81403.0
2025-03-04 09:10:00,81411.0
2025-03-04 09:15:00,81713.0
2025-03-04 09:20:00,81549.0
2025-03-04 09:25:00,81711.0
2025-03-04 09:30:00,81608.0
2025-03-04 09:35:00,81461.0
2025-03-04 09:40:00,81615.0
2025-03-04 09:45:00,81357.0
2025-03-04 09:50:00,81049.0
2025-03-04 09:55:00,81343.0
2025-03-04 10:00:00,80887.0
2025-03-04 10:05:00,80768.0
2025-03-04 10:10:00,81142.0
2025-03-04 10:15:00,81558.0
2025-03-04 10:20:00,81966.0
2025-03-04 10:25:00,82151.0
2025-03-04 10:30:00,82471.0
2025-03-04 10:35:00,82346.0
2025-03-04 10:40:00,82269.0
2025-03-04 10:45:00,82173.0
2025-03-04 10:50:00,82040.0
2025-03-04 10:55:00,81767.0
2025-03-04 11:00:00,81444.0
2025-03-04 11:05:00,81178.0
2025-03-04 11:10:00,80912.0
2025-03-04 11:15:00,80906.0
2025-03-04 11:20:00,81134.0
2025-03-04 11:25:00,81327.0
2025-03-04 11:30:00,81668.0
2025-03-04 11:35:00,82338.0
2025-03-04 11:40:00,82164.0
2025-03-04 11:45:00,82147.0
2025-03-04 11:50:00,81110.0
2025-03-04 11:55:00,79910.0
2025-03-04 12:00:00,73734.0
2025-03-04 12:05:00,72134.0
2025-03-04 12:10:00,71972.0
2025-03-04 12:15:00,72608.0
2025-03-04 12:20:00,73680.0
2025-03-04 12:25:00,74867.0
2025-03-04 12:30:00,75879.0
2025-03-04 12:35:00,76729.0
2025-03-04 12:40:00,77132.0
2025-03-04 12:45:00,78081.0
2025-03-04 12:50:00,78313.0
2025-03-04 12:55:00,79259.0
2025-03-04 13:00:00,79432.0
2025-03-04 13:05:00,79753.0
2025-03-04 13:10:00,79881.0
2025-03-04 13:15:00,79704.0
2025-03-04 13:20:00,79770.0
2025-03-04 13:25:00,79184.0
2025-03-04 13:30:00,78912.0
2025-03-04 13:35:00,79247.0
2025-03-04 13:40:00,79499.0
2025-03-04 13:45:00,79635.0
2025-03-04 13:50:00,78787.0
2025-03-04 13:55:00,78726.0
2025-03-04 14:00:00,79599.0
2025-03-04 14:05:00,80986.0
2025-03-04 14:10:00,82232.0
2025-03-04 14:15:00,82590.0
2025-03-04 14:20:00,82720.0
2025-03-04 14:25:00,82743.0
2025-03-04 14:30:00,82167.0
2025-03-04 14:35:00,81658.0
2025-03-04 14:40:00,81202.0
2025-03-04 14:45:00,80516.0
2025-03-04 14:50:00,80556.0
2025-03-04 14:55:00,80641.0
2025-03-04 15:00:00,79785.0
2025-03-04 15:05:00,79969.0
2025-03-04 15:10:00,79825.0
2025-03-04 15:15:00,80367.0
2025-03-04 15:20:00,80887.0
2025-03-04 15:25:00,81043.0
2025-03-04 15:30:00,81290.0
2025-03-04 15:35:00,80867.0
2025-03-04 15:40:00,80962.0
2025-03-04 15:45:00,80740.0
2025-03-04 15:50:00,79673.0
2025-03-04 15:55:00,80285.0
2025-03-04 16:00:00,80338.0
2025-03-04 16:05:00,80806.0
2025-03-04 16:10:00,80994.0
2025-03-04 16:15:00,80729.0
2025-03-04 16:20:00,79311.0
2025-03-04 16:25:00,80056.0
2025-03-04 16:30:00,80124.0
2025-03-04 16:35:00,80507.0
2025-03-04 16:40:00,80285.0
2025-03-04 16:45:00,80725.0
2025-03-04 16:50:00,80291.0
2025-03-04 16:55:00,79663.0
2025-03-04 17:00:00,79929.0
2025-03-04 17:05:00,80491.0
2025-03-04 17:10:00,81499.0
2025-03-04 17:15:00,82206.0
2025-03-04 17:20:00,82139.0
2025-03-04 17:25:00,82278.0
2025-03-04 17:30:00,82101.0
2025-03-04 17:35:00,82135.0
2025-03-04 17:40:00,81965.0
2025-03-04 17:45:00,80027.0
2025-03-04 17:50:00,81304.0
2025-03-04 17:55:00,81455.0
2025-03-04 18:00:00,81495.0
2025-03-04 18:05:00,81765.0
2025-03-04 18:10:00,81750.0
2025-03-04 18:15:00,81810.0
2025-03-04 18:20:00,81358.0
2025-03-04 18:25:00,77051.0
2025-03-04 18:30:00,77434.0
2025-03-04 18:35:00,77190.0
2025-03-04 18:40:00,77897.0
2025-03-04 18:45:00,78403.0
2025-03-04 18:50:00,79135.0
2025-03-04 18:55:00,79756.0
2025-03-04 19:00:00,80138.0
2025-03-04 19:05:00,81087.0
2025-03-04 19:10:00,81180.0
2025-03-04 19:15:00,81597.0
2025-03-04 19:20:00,81384.0
2025-03-04 19:25:00,81160.0
2025-03-04 19:30:00,81359.0
2025-03-04 19:35:00,80468.0
2025-03-04 19:40:00,79901.0
2025-03-04 19:45:00,79990.0
2025-03-04 19:50:00,79827.0
2025-03-04 19:55:00,80511.0
2025-03-04 20:00:00,80368.0
2025-03-04 20:05:00,80212.0
2025-03-04 20:10:00,79520.0
2025-03-04 20:15:00,78766.0
2025-03-04 20:20:00,78517.0
2025-03-04 20:25:00,78888.0
2025-03-04 20:30:00,79360.0
2025-03-04 20:35:00,80338.0
2025-03-04 20:40:00,79982.0
2025-03-04 20:45:00,80328.0
2025-03-04 20:50:00,79860.0
2025-03-04 20:55:00,79277.0
2025-03-04 21:00:00,78707.0
2025-03-04 21:05:00,78413.0
2025-03-04 21:10:00,78735.0
2025-03-04 21:15:00,79276.0
2025-03-04 21:20:00,79402.0
2025-03-04 21:25:00,79274.0
2025-03-04 21:30:00,80522.0
2025-03-04 21:35:00,81722.0
2025-03-04 21:40:00,82682.0
2025-03-04 21:45:00,83503.0
2025-03-04 21:50:00,83426.0
2025-03-04 21:55:00,83594.0
2025-03-04 22:00:00,82971.0
2025-03-04 22:05:00,83183.0
2025-03-04 22:10:00,83256.0
2025-03-04 22:15:00,83327.0
2025-03-04 22:20:00,83637.0
2025-03-04 22:25:00,83719.0
2025-03-04 22:30:00,83517.0
2025-03-04 22:35:00,83402.0
2025-03-04 22:40:00,82608.0
2025-03-04 22:45:00,81623.0
2025-03-04 22:50:00,80648.0
2025-03-04 22:55:00,80189.0
2025-03-04 23:00:00,79573.0
2025-03-04 23:05:00,80063.0
2025-03-04 23:10:00,80853.0
2025-03-04 23:15:00,81673.0
2025-03-04 23:20:00,82720.0
2025-03-04 23:25:00,83021.0
2025-03-04 23:30:00,83430.0
2025-03-04 23:35:00,83818.0
2025-03-04 23:40:00,83835.0
2025-03-04 23:45:00,83312.0
2025-03-04 23:50:00,82677.0
2025-03-04 23:55:00,79920.0
2025-03-05 00:00:00,79066.0
2025-03-05 00:05:00,77682.0
2025-03-05 00:10:00,77929.0
2025-03-05 00:15:00,78952.0
2025-03-05 00:20:00,80650.0
2025-03-05 00:25:00,82196.0
2025-03-05 00:30:00,82665.0
2025-03-05 00:35:00,81334.0
2025-03-05 00:40:00,79109.0
2025-03-05 00:45:00,76549.0
2025-03-05 00:50:00,73567.0
2025-03-05 00:55:00,69987.0
2025-03-05 01:00:00,66455.0
2025-03-05 01:05:00,63666.0
2025-03-05 01:10:00,61286.0
2025-03-05 01:15:00,59213.0
2025-03-05 01:20:00,57159.0
2025-03-05 01:25:00,54805.0
2025-03-05 01:30:00,52828.0
2025-03-05 01:35:00,51153.0
2025-03-05 01:40:00,49424.0
2025-03-05 01:45:00,47739.0
2025-03-05 01:50:00,46162.0
2025-03-05 01:55:00,44613.0
2025-03-05 02:00:00,68348.0
2025-03-05 02:05:00,85953.0
2025-03-05 02:10:00,86337.0
2025-03-05 02:15:00,85724.0
2025-03-05 02:20:00,84860.0
2025-03-05 02:25:00,83815.0
2025-03-05 02:30:00,83067.0
2025-03-05 02:35:00,81806.0
2025-03-05 02:40:00,80549.0
2025-03-05 02:45:00,79310.0
2025-03-05 02:50:00,77460.0
2025-03-05 02:55:00,75659.0
2025-03-05 03:00:00,74195.0
2025-03-05 03:05:00,73194.0
2025-03-05 03:10:00,72202.0
2025-03-05 03:15:00,70938.0
2025-03-05 03:20:00,69460.0
2025-03-05 03:25:00,68064.0
2025-03-05 03:30:00,66805.0
2025-03-05 03:35:00,65761.0
2025-03-05 03:40:00,64879.0
2025-03-05 03:45:00,64243.0
2025-03-05 03:50:00,63433.0
2025-03-05 03:55:00,62953.0
2025-03-05 04:00:00,61956.0
2025-03-05 04:05:00,61296.0
2025-03-05 04:10:00,60825.0
2025-03-05 04:15:00,60510.0
2025-03-05 04:20:00,60260.0
2025-03-05 04:25:00,60037.0
2025-03-05 04:30:00,59942.0
2025-03-05 04:35:00,60100.0
2025-03-05 04:40:00,60411.0
2025-03-05 04:45:00,60728.0
2025-03-05 04:50:00,61214.0
2025-03-05 04:55:00,62023.0
2025-03-05 05:00:00,62805.0
2025-03-05 05:05:00,64223.0
2025-03-05 05:10:00,65692.0
2025-03-05 05:15:00,67157.0
2025-03-05 05:20:00,68530.0
2025-03-05 05:25:00,70169.0
2025-03-05 05:30:00,71803.0
2025-03-05 05:35:00,74237.0
2025-03-05 05:40:00,76495.0
2025-03-05 05:45:00,78205.0
2025-03-05 05:50:00,79522.0
2025-03-05 05:55:00,80759.0
2025-03-05 06:00:00,80681.0
2025-03-05 06:05:00,81256.0
2025-03-05 06:10:00,81432.0
2025-03-05 06:15:00,81788.0
2025-03-05 06:20:00,82056.0
2025-03-05 06:25:00,81754.0
2025-03-05 06:30:00,81716.0
2025-03-05 06:35:00,81770.0
2025-03-05 06:40:00,81740.0
2025-03-05 06:45:00,82183.0
2025-03-05 06:50:00,82365.0
2025-03-05 06:55:00,82495.0
2025-03-05 07:00:00,82423.0
2025-03-05 07:05:00,82101.0
2025-03-05 07:10:00,82138.0
2025-03-05 07:15:00,81886.0
2025-03-05 07:20:00,81330.0
2025-03-05 07:25:00,81452.0
2025-03-05 07:30:00,81676.0
2025-03-05 07:35:00,82028.0
2025-03-05 07:40:00,82189.0
2025-03-05 07:45:00,81795.0
2025-03-05 07:50:00,81857.0
2025-03-05 07:55:00,81961.0
2025-03-05 08:00:00,81378.0
2025-03-05 08:05:00,82086.0
2025-03-05 08:10:00,82244.0
2025-03-05 08:15:00,82378.0
2025-03-05 08:20:00,82306.0
2025-03-05 08:25:00,82314.0
2025-03-05 08:30:00,82021.0
2025-03-05 08:35:00,82129.0
2025-03-05 08:40:00,82160.0
2025-03-05 08:45:00,82015.0
2025-03-05 08:50:00,82228.0
2025-03-05 08:55:00,82283.0
2025-03-05 09:00:00,81967.0
2025-03-05 09:05:00,82006.0
2025-03-05 09:10:00,81805.0
2025-03-05 09:15:00,82046.0
2025-03-05 09:20:00,82174.0
2025-03-05 09:25:00,82031.0
2025-03-05 09:30:00,82410.0
2025-03-05 09:35:00,82558.0
2025-03-05 09:40:00,82692.0
2025-03-05 09:45:00,82241.0
2025-03-05 09:50:00,81714.0
2025-03-05 09:55:00,81621.0
2025-03-05 10:00:00,80583.0
2025-03-05 10:05:00,80497.0
2025-03-05 10:10:00,81491.0
2025-03-05 10:15:00,82248.0
2025-03-05 10:20:00,80800.0
2025-03-05 10:25:00,79440.0
2025-03-05 10:30:00,80428.0
2025-03-05 10:35:00,78158.0
2025-03-05 10:40:00,80816.0
2025-03-05 10:45:00,81764.0
2025-03-05 10:50:00,80312.0
2025-03-05 10:55:00,80596.0
2025-03-05 11:00:00,81110.0
2025-03-05 11:05:00,80733.0
2025-03-05 11:10:00,81032.0
2025-03-05 11:15:00,80426.0
2025-03-05 11:20:00,80467.0
2025-03-05 11:25:00,80331.0
2025-03-05 11:30:00,80213.0
2025-03-05 11:35:00,80671.0
2025-03-05 11:40:00,80505.0
2025-03-05 11:45:00,80679.0
2025-03-05 11:50:00,80424.0
2025-03-05 11:55:00,78858.0
2025-03-05 12:00:00,72965.0
2025-03-05 12:05:00,71257.0
2025-03-05 12:10:00,71188.0
2025-03-05 12:15:00,72414.0
2025-03-05 12:20:00,73470.0
2025-03-05 12:25:00,74759.0
2025-03-05 12:30:00,76149.0
2025-03-05 12:35:00,77311.0
2025-03-05 12:40:00,78151.0
2025-03-05 12:45:00,78465.0
2025-03-05 12:50:00,78949.0
2025-03-05 12:55:00,79232.0
2025-03-05 13:00:00,79294.0
2025-03-05 13:05:00,79750.0
2025-03-05 13:10:00,79656.0
2025-03-05 13:15:00,79762.0
2025-03-05 13:20:00,79404.0
2025-03-05 13:25:00,78939.0
2025-03-05 13:30:00,78787.0
2025-03-05 13:35:00,78826.0
2025-03-05 13:40:00,79076.0
2025-03-05 13:45:00,79044.0
2025-03-05 13:50:00,76640.0
2025-03-05 13:55:00,78998.0
2025-03-05 14:00:00,80063.0
2025-03-05 14:05:00,80495.0
2025-03-05 14:10:00,81910.0
2025-03-05 14:15:00,82665.0
2025-03-05 14:20:00,83134.0
2025-03-05 14:25:00,82926.0
2025-03-05 14:30:00,82049.0
2025-03-05 14:35:00,80038.0
2025-03-05 14:40:00,80065.0
2025-03-05 14:45:00,80603.0
2025-03-05 14:50:00,80493.0
2025-03-05 14:55:00,79945.0
2025-03-05 15:00:00,80159.0
2025-03-05 15:05:00,80300.0
2025-03-05 15:10:00,79805.0
2025-03-05 15:15:00,80165.0
2025-03-05 15:20:00,79480.0
2025-03-05 15:25:00,79484.0
2025-03-05 15:30:00,79967.0
2025-03-05 15:35:00,79456.0
2025-03-05 15:40:00,79392.0
2025-03-05 15:45:00,79753.0
2025-03-05 15:50:00,79146.0
2025-03-05 15:55:00,79693.0
2025-03-05 16:00:00,79044.0
2025-03-05 16:05:00,79268.0
2025-03-05 16:10:00,79309.0
2025-03-05 16:15:00,79335.0
2025-03-05 16:20:00,79434.0
2025-03-05 16:25:00,79229.0
2025-03-05 16:30:00,78987.0
2025-03-05 16:35:00,79277.0
2025-03-05 16:40:00,79118.0
2025-03-05 16:45:00,79840.0
2025-03-05 16:50:00,79873.0
2025-03-05 16:55:00,79502.0
2025-03-05 17:00:00,80057.0
2025-03-05 17:05:00,79973.0
2025-03-05 17:10:00,81123.0
2025-03-05 17:15:00,81733.0
2025-03-05 17:20:00,81666.0
2025-03-05 17:25:00,81685.0
2025-03-05 17:30:00,81364.0
2025-03-05 17:35:00,81533.0
2025-03-05 17:40:00,81394.0
2025-03-05 17:45:00,81235.0
2025-03-05 17:50:00,81477.0
2025-03-05 17:55:00,80942.0
2025-03-05 18:00:00,80978.0
2025-03-05 18:05:00,81566.0
2025-03-05 18:10:00,81345.0
2025-03-05 18:15:00,81937.0
2025-03-05 18:20:00,81526.0
2025-03-05 18:25:00,77510.0
2025-03-05 18:30:00,77303.0
2025-03-05 18:35:00,76385.0
2025-03-05 18:40:00,77004.0
2025-03-05 18:45:00,78199.0
2025-03-05 18:50:00,78919.0
2025-03-05 18:55:00,79739.0
2025-03-05 19:00:00,79901.0
2025-03-05 19:05:00,80720.0
2025-03-05 19:10:00,81120.0
2025-03-05 19:15:00,81047.0
2025-03-05 19:20:00,81161.0
2025-03-05 19:25:00,81067.0
2025-03-05 19:30:00,81315.0
2025-03-05 19:35:00,80985.0
2025-03-05 19:40:00,80774.0
2025-03-05 19:45:00,80462.0
2025-03-05 19:50:00,81244.0
2025-03-05 19:55:00,80581.0
2025-03-05 20:00:00,78989.0
2025-03-05 20:05:00,78104.0
2025-03-05 20:10:00,78457.0
2025-03-05 20:15:00,79485.0
2025-03-05 20:20:00,80028.0
2025-03-05 20:25:00,79664.0
2025-03-05 20:30:00,79375.0
2025-03-05 20:35:00,79765.0
2025-03-05 20:40:00,79158.0
2025-03-05 20:45:00,78543.0
2025-03-05 20:50:00,78500.0
2025-03-05 20:55:00,79070.0
2025-03-05 21:00:00,79771.0
2025-03-05 21:05:00,79638.0
2025-03-05 21:10:00,79647.0
2025-03-05 21:15:00,79529.0
2025-03-05 21:20:00,78987.0
2025-03-05 21:25:00,79173.0
2025-03-05 21:30:00,80072.0
2025-03-05 21:35:00,80592.0
2025-03-05 21:40:00,81420.0
2025-03-05 21:45:00,82677.0
2025-03-05 21:50:00,83609.0
2025-03-05 21:55:00,83652.0
2025-03-05 22:00:00,83067.0
2025-03-05 22:05:00,82939.0
2025-03-05 22:10:00,82604.0
2025-03-05 22:15:00,83075.0
2025-03-05 22:20:00,83138.0
2025-03-05 22:25:00,83343.0
2025-03-05 22:30:00,83372.0
2025-03-05 22:35:00,82660.0
2025-03-05 22:40:00,81962.0
2025-03-05 22:45:00,81832.0
2025-03-05 22:50:00,80565.0
2025-03-05 22:55:00,80412.0
2025-03-05 23:00:00,80186.0
2025-03-05 23:05:00,80407.0
2025-03-05 23:10:00,81030.0
2025-03-05 23:15:00,81706.0
2025-03-05 23:20:00,82277.0
2025-03-05 23:25:00,82744.0
2025-03-05 23:30:00,82841.0
2025-03-05 23:35:00,83384.0
2025-03-05 23:40:00,83235.0
2025-03-05 23:45:00,82909.0
2025-03-05 23:50:00,82540.0
2025-03-05 23:55:00,80118.0
2025-03-06 00:00:00,78872.0
2025-03-06 00:05:00,77396.0
2025-03-06 00:10:00,76873.0
2025-03-06 00:15:00,77620.0
2025-03-06 00:20:00,78956.0
2025-03-06 00:25:00,80686.0
2025-03-06 00:30:00,80814.0
2025-03-06 00:35:00,79499.0
2025-03-06 00:40:00,76605.0
2025-03-06 00:45:00,73102.0
2025-03-06 00:50:00,69473.0
2025-03-06 00:55:00,66295.0
2025-03-06 01:00:00,63757.0
2025-03-06 01:05:00,62172.0
2025-03-06 01:10:00,60271.0
2025-03-06 01:15:00,58036.0
2025-03-06 01:20:00,56017.0
2025-03-06 01:25:00,53867.0
2025-03-06 01:30:00,51975.0
2025-03-06 01:35:00,50136.0
2025-03-06 01:40:00,48337.0
2025-03-06 01:45:00,46427.0
2025-03-06 01:50:00,44873.0
2025-03-06 01:55:00,43800.0
2025-03-06 02:00:00,67320.0
2025-03-06 02:05:00,84531.0
2025-03-06 02:10:00,84533.0
2025-03-06 02:15:00,83698.0
2025-03-06 02:20:00,82610.0
2025-03-06 02:25:00,81409.0
2025-03-06 02:30:00,80184.0
2025-03-06 02:35:00,78721.0
2025-03-06 02:40:00,77064.0
2025-03-06 02:45:00,75776.0
2025-03-06 02:50:00,74472.0
2025-03-06 02:55:00,73158.0
2025-03-06 03:00:00,71775.0
2025-03-06 03:05:00,71028.0
2025-03-06 03:10:00,69783.0
2025-03-06 03:15:00,68588.0
2025-03-06 03:20:00,67329.0
2025-03-06 03:25:00,65995.0
2025-03-06 03:30:00,64619.0
2025-03-06 03:35:00,63451.0
2025-03-06 03:40:00,62371.0
2025-03-06 03:45:00,61493.0
2025-03-06 03:50:00,60720.0
2025-03-06 03:55:00,59927.0
2025-03-06 04:00:00,59094.0
2025-03-06 04:05:00,58379.0
2025-03-06 04:10:00,57951.0
2025-03-06 04:15:00,57687.0
2025-03-06 04:20:00,57429.0
2025-03-06 04:25:00,57007.0
2025-03-06 04:30:00,57079.0
2025-03-06 04:35:00,57291.0
2025-03-06 04:40:00,57754.0
2025-03-06 04:45:00,58105.0
2025-03-06 04:50:00,58431.0
2025-03-06 04:55:00,59005.0
2025-03-06 05:00:00,59544.0
2025-03-06 05:05:00,60652.0
2025-03-06 05:10:00,61909.0
2025-03-06 05:15:00,63519.0
2025-03-06 05:20:00,64986.0
2025-03-06 05:25:00,66403.0
2025-03-06 05:30:00,68068.0
2025-03-06 05:35:00,70261.0
2025-03-06 05:40:00,72126.0
2025-03-06 05:45:00,74275.0
2025-03-06 05:50:00,76520.0
2025-03-06 05:55:00,78024.0
2025-03-06 06:00:00,78775.0
2025-03-06 06:05:00,79680.0
2025-03-06 06:10:00,80093.0
2025-03-06 06:15:00,80242.0
2025-03-06 06:20:00,79988.0
2025-03-06 06:25:00,80357.0
2025-03-06 06:30:00,80246.0
2025-03-06 06:35:00,80486.0
2025-03-06 06:40:00,80566.0
2025-03-06 06:45:00,80916.0
2025-03-06 06:50:00,80997.0
2025-03-06 06:55:00,80789.0
2025-03-06 07:00:00,80379.0
2025-03-06 07:05:00,80697.0
2025-03-06 07:10:00,80556.0
2025-03-06 07:15:00,80532.0
2025-03-06 07:20:00,79940.0
2025-03-06 07:25:00,79634.0
2025-03-06 07:30:00,79623.0
2025-03-06 07:35:00,79698.0
2025-03-06 07:40:00,79868.0
2025-03-06 07:45:00,79790.0
2025-03-06 07:50:00,79924.0
2025-03-06 07:55:00,80370.0
2025-03-06 08:00:00,80227.0
2025-03-06 08:05:00,80774.0
2025-03-06 08:10:00,80985.0
2025-03-06 08:15:00,80069.0
2025-03-06 08:20:00,79928.0
2025-03-06 08:25:00,79910.0
2025-03-06 08:30:00,80218.0
2025-03-06 08:35:00,80802.0
2025-03-06 08:40:00,80413.0
2025-03-06 08:45:00,80367.0
2025-03-06 08:50:00,79682.0
2025-03-06 08:55:00,78823.0
2025-03-06 09:00:00,79065.0
2025-03-06 09:05:00,79275.0
2025-03-06 09:10:00,79421.0
2025-03-06 09:15:00,79297.0
