time,total_bw
2025-03-03 16:35:00,36828.0
2025-03-03 16:40:00,36369.0
2025-03-03 16:45:00,40127.0
2025-03-03 16:50:00,51570.0
2025-03-03 16:55:00,56439.0
2025-03-03 17:00:00,54469.0
2025-03-03 17:05:00,51214.0
2025-03-03 17:10:00,51036.0
2025-03-03 17:15:00,52934.0
2025-03-03 17:20:00,53502.0
2025-03-03 17:25:00,52588.0
2025-03-03 17:30:00,53765.0
2025-03-03 17:35:00,54375.0
2025-03-03 17:40:00,54401.0
2025-03-03 17:45:00,54272.0
2025-03-03 17:50:00,55133.0
2025-03-03 17:55:00,56354.0
2025-03-03 18:00:00,57777.0
2025-03-03 18:05:00,58276.0
2025-03-03 18:10:00,57762.0
2025-03-03 18:15:00,58399.0
2025-03-03 18:20:00,57860.0
2025-03-03 18:25:00,57864.0
2025-03-03 18:30:00,59029.0
2025-03-03 18:35:00,57361.0
2025-03-03 18:40:00,57082.0
2025-03-03 18:45:00,58634.0
2025-03-03 18:50:00,58168.0
2025-03-03 18:55:00,58920.0
2025-03-03 19:00:00,59052.0
2025-03-03 19:05:00,58101.0
2025-03-03 19:10:00,58394.0
2025-03-03 19:15:00,58761.0
2025-03-03 19:20:00,61973.0
2025-03-03 19:25:00,63084.0
2025-03-03 19:30:00,66351.0
2025-03-03 19:35:00,64762.0
2025-03-03 19:40:00,63551.0
2025-03-03 19:45:00,63726.0
2025-03-03 19:50:00,63215.0
2025-03-03 19:55:00,66223.0
2025-03-03 20:00:00,68623.0
2025-03-03 20:05:00,69316.0
2025-03-03 20:10:00,68670.0
2025-03-03 20:15:00,70294.0
2025-03-03 20:20:00,69938.0
2025-03-03 20:25:00,68595.0
2025-03-03 20:30:00,68459.0
2025-03-03 20:35:00,68624.0
2025-03-03 20:40:00,68163.0
2025-03-03 20:45:00,66992.0
2025-03-03 20:50:00,68193.0
2025-03-03 20:55:00,68278.0
2025-03-03 21:00:00,70256.0
2025-03-03 21:05:00,68636.0
2025-03-03 21:10:00,67928.0
2025-03-03 21:15:00,68348.0
2025-03-03 21:20:00,67876.0
2025-03-03 21:25:00,67466.0
2025-03-03 21:30:00,67250.0
2025-03-03 21:35:00,66843.0
2025-03-03 21:40:00,67904.0
2025-03-03 21:45:00,68441.0
2025-03-03 21:50:00,69164.0
2025-03-03 21:55:00,68369.0
2025-03-03 22:00:00,68977.0
2025-03-03 22:05:00,67541.0
2025-03-03 22:10:00,67509.0
2025-03-03 22:15:00,70087.0
2025-03-03 22:20:00,69761.0
2025-03-03 22:25:00,68369.0
2025-03-03 22:30:00,67949.0
2025-03-03 22:35:00,67576.0
2025-03-03 22:40:00,67227.0
2025-03-03 22:45:00,66461.0
2025-03-03 22:50:00,66201.0
2025-03-03 22:55:00,65892.0
2025-03-03 23:00:00,65423.0
2025-03-03 23:05:00,65495.0
2025-03-03 23:10:00,65515.0
2025-03-03 23:15:00,65430.0
2025-03-03 23:20:00,64729.0
2025-03-03 23:25:00,64683.0
2025-03-03 23:30:00,64139.0
2025-03-03 23:35:00,64137.0
2025-03-03 23:40:00,61860.0
2025-03-03 23:45:00,51212.0
2025-03-03 23:50:00,31892.0
2025-03-03 23:55:00,27410.0
2025-03-04 00:00:00,29465.0
2025-03-04 00:05:00,29542.0
2025-03-04 00:10:00,31468.0
2025-03-04 00:15:00,29275.0
2025-03-04 00:20:00,25129.0
2025-03-04 00:25:00,23326.0
2025-03-04 00:30:00,24693.0
2025-03-04 00:35:00,24896.0
2025-03-04 00:40:00,23240.0
2025-03-04 00:45:00,21523.0
2025-03-04 00:50:00,20145.0
2025-03-04 00:55:00,20151.0
2025-03-04 01:00:00,20114.0
2025-03-04 01:05:00,18187.0
2025-03-04 01:10:00,17313.0
2025-03-04 01:15:00,16815.0
2025-03-04 01:20:00,15971.0
2025-03-04 01:25:00,15583.0
2025-03-04 01:30:00,15735.0
2025-03-04 01:35:00,15015.0
2025-03-04 01:40:00,14748.0
2025-03-04 01:45:00,14245.0
2025-03-04 01:50:00,14090.0
2025-03-04 01:55:00,13968.0
2025-03-04 02:00:00,14187.0
2025-03-04 02:05:00,13613.0
2025-03-04 02:10:00,13802.0
2025-03-04 02:15:00,13322.0
2025-03-04 02:20:00,12749.0
2025-03-04 02:25:00,12547.0
2025-03-04 02:30:00,12819.0
2025-03-04 02:35:00,12494.0
2025-03-04 02:40:00,12456.0
2025-03-04 02:45:00,12436.0
2025-03-04 02:50:00,12434.0
2025-03-04 02:55:00,12592.0
2025-03-04 03:00:00,12782.0
2025-03-04 03:05:00,12448.0
2025-03-04 03:10:00,12522.0
2025-03-04 03:15:00,12406.0
2025-03-04 03:20:00,12582.0
2025-03-04 03:25:00,12692.0
2025-03-04 03:30:00,12709.0
2025-03-04 03:35:00,12863.0
2025-03-04 03:40:00,13007.0
2025-03-04 03:45:00,13047.0
2025-03-04 03:50:00,13066.0
2025-03-04 03:55:00,13226.0
2025-03-04 04:00:00,13584.0
2025-03-04 04:05:00,13133.0
2025-03-04 04:10:00,13309.0
2025-03-04 04:15:00,13426.0
2025-03-04 04:20:00,13614.0
2025-03-04 04:25:00,14107.0
2025-03-04 04:30:00,14490.0
2025-03-04 04:35:00,14645.0
2025-03-04 04:40:00,14893.0
2025-03-04 04:45:00,15252.0
2025-03-04 04:50:00,15245.0
2025-03-04 04:55:00,15594.0
2025-03-04 05:00:00,16397.0
2025-03-04 05:05:00,16468.0
2025-03-04 05:10:00,17241.0
2025-03-04 05:15:00,18019.0
2025-03-04 05:20:00,18424.0
2025-03-04 05:25:00,18674.0
2025-03-04 05:30:00,20132.0
2025-03-04 05:35:00,20699.0
2025-03-04 05:40:00,21633.0
2025-03-04 05:45:00,22775.0
2025-03-04 05:50:00,23799.0
2025-03-04 05:55:00,24561.0
2025-03-04 06:00:00,27124.0
2025-03-04 06:05:00,27013.0
2025-03-04 06:10:00,28299.0
2025-03-04 06:15:00,30152.0
2025-03-04 06:20:00,31774.0
2025-03-04 06:25:00,33094.0
2025-03-04 06:30:00,35577.0
2025-03-04 06:35:00,36977.0
2025-03-04 06:40:00,38109.0
2025-03-04 06:45:00,38521.0
2025-03-04 06:50:00,39673.0
2025-03-04 06:55:00,39753.0
2025-03-04 07:00:00,42132.0
2025-03-04 07:05:00,42035.0
2025-03-04 07:10:00,42107.0
2025-03-04 07:15:00,42338.0
2025-03-04 07:20:00,42149.0
2025-03-04 07:25:00,41312.0
2025-03-04 07:30:00,41649.0
2025-03-04 07:35:00,41255.0
2025-03-04 07:40:00,41559.0
2025-03-04 07:45:00,42128.0
2025-03-04 07:50:00,42533.0
2025-03-04 07:55:00,42604.0
2025-03-04 08:00:00,43819.0
2025-03-04 08:05:00,41904.0
2025-03-04 08:10:00,42032.0
2025-03-04 08:15:00,42025.0
2025-03-04 08:20:00,41775.0
2025-03-04 08:25:00,41644.0
2025-03-04 08:30:00,42427.0
2025-03-04 08:35:00,42248.0
2025-03-04 08:40:00,41308.0
2025-03-04 08:45:00,41101.0
2025-03-04 08:50:00,42061.0
2025-03-04 08:55:00,41745.0
2025-03-04 09:00:00,41635.0
2025-03-04 09:05:00,41385.0
2025-03-04 09:10:00,41121.0
2025-03-04 09:15:00,40279.0
2025-03-04 09:20:00,39953.0
2025-03-04 09:25:00,39689.0
2025-03-04 09:30:00,40004.0
2025-03-04 09:35:00,40760.0
2025-03-04 09:40:00,40245.0
2025-03-04 09:45:00,39636.0
2025-03-04 09:50:00,40933.0
2025-03-04 09:55:00,41513.0
2025-03-04 10:00:00,42480.0
2025-03-04 10:05:00,41895.0
2025-03-04 10:10:00,41709.0
2025-03-04 10:15:00,43210.0
2025-03-04 10:20:00,42854.0
2025-03-04 10:25:00,42187.0
2025-03-04 10:30:00,42622.0
2025-03-04 10:35:00,42769.0
2025-03-04 10:40:00,42524.0
2025-03-04 10:45:00,42995.0
2025-03-04 10:50:00,45679.0
2025-03-04 10:55:00,47268.0
2025-03-04 11:00:00,48427.0
2025-03-04 11:05:00,48106.0
2025-03-04 11:10:00,48065.0
2025-03-04 11:15:00,48119.0
2025-03-04 11:20:00,48178.0
2025-03-04 11:25:00,49251.0
2025-03-04 11:30:00,49981.0
2025-03-04 11:35:00,50642.0
2025-03-04 11:40:00,50805.0
2025-03-04 11:45:00,52276.0
2025-03-04 11:50:00,53454.0
2025-03-04 11:55:00,52883.0
2025-03-04 12:00:00,54636.0
2025-03-04 12:05:00,54341.0
2025-03-04 12:10:00,54880.0
2025-03-04 12:15:00,54181.0
2025-03-04 12:20:00,54607.0
2025-03-04 12:25:00,54600.0
2025-03-04 12:30:00,55751.0
2025-03-04 12:35:00,55694.0
2025-03-04 12:40:00,54527.0
2025-03-04 12:45:00,53136.0
2025-03-04 12:50:00,52576.0
2025-03-04 12:55:00,52733.0
2025-03-04 13:00:00,52661.0
2025-03-04 13:05:00,51214.0
2025-03-04 13:10:00,49322.0
2025-03-04 13:15:00,47680.0
2025-03-04 13:20:00,46128.0
2025-03-04 13:25:00,45500.0
2025-03-04 13:30:00,45367.0
2025-03-04 13:35:00,44555.0
2025-03-04 13:40:00,43039.0
2025-03-04 13:45:00,42265.0
2025-03-04 13:50:00,42385.0
2025-03-04 13:55:00,42311.0
2025-03-04 14:00:00,43454.0
2025-03-04 14:05:00,42521.0
2025-03-04 14:10:00,42957.0
2025-03-04 14:15:00,42543.0
2025-03-04 14:20:00,42648.0
2025-03-04 14:25:00,43333.0
2025-03-04 14:30:00,44584.0
2025-03-04 14:35:00,44311.0
2025-03-04 14:40:00,43591.0
2025-03-04 14:45:00,46475.0
2025-03-04 14:50:00,46290.0
2025-03-04 14:55:00,48153.0
2025-03-04 15:00:00,49404.0
2025-03-04 15:05:00,51106.0
2025-03-04 15:10:00,50487.0
2025-03-04 15:15:00,49553.0
2025-03-04 15:20:00,49366.0
2025-03-04 15:25:00,46763.0
2025-03-04 15:30:00,48626.0
2025-03-04 15:35:00,48381.0
2025-03-04 15:40:00,49427.0
2025-03-04 15:45:00,50052.0
2025-03-04 15:50:00,49374.0
2025-03-04 15:55:00,52313.0
2025-03-04 16:00:00,51887.0
2025-03-04 16:05:00,51969.0
2025-03-04 16:10:00,54108.0
2025-03-04 16:15:00,56133.0
2025-03-04 16:20:00,57051.0
2025-03-04 16:25:00,55474.0
2025-03-04 16:30:00,52727.0
2025-03-04 16:35:00,48744.0
2025-03-04 16:40:00,46193.0
2025-03-04 16:45:00,54969.0
2025-03-04 16:50:00,67073.0
2025-03-04 16:55:00,68706.0
2025-03-04 17:00:00,72766.0
2025-03-04 17:05:00,72629.0
2025-03-04 17:10:00,73453.0
2025-03-04 17:15:00,73931.0
2025-03-04 17:20:00,73577.0
2025-03-04 17:25:00,73223.0
2025-03-04 17:30:00,74230.0
2025-03-04 17:35:00,73757.0
2025-03-04 17:40:00,72861.0
2025-03-04 17:45:00,75250.0
2025-03-04 17:50:00,75205.0
2025-03-04 17:55:00,74832.0
2025-03-04 18:00:00,75474.0
2025-03-04 18:05:00,75260.0
2025-03-04 18:10:00,74727.0
2025-03-04 18:15:00,74328.0
2025-03-04 18:20:00,75636.0
2025-03-04 18:25:00,74226.0
2025-03-04 18:30:00,74398.0
2025-03-04 18:35:00,73027.0
2025-03-04 18:40:00,74469.0
2025-03-04 18:45:00,75166.0
2025-03-04 18:50:00,74958.0
2025-03-04 18:55:00,75026.0
2025-03-04 19:00:00,74596.0
2025-03-04 19:05:00,74011.0
2025-03-04 19:10:00,73737.0
2025-03-04 19:15:00,74059.0
2025-03-04 19:20:00,74643.0
2025-03-04 19:25:00,73374.0
2025-03-04 19:30:00,72502.0
2025-03-04 19:35:00,71857.0
2025-03-04 19:40:00,73000.0
2025-03-04 19:45:00,72245.0
2025-03-04 19:50:00,73503.0
2025-03-04 19:55:00,75025.0
2025-03-04 20:00:00,74624.0
2025-03-04 20:05:00,72396.0
2025-03-04 20:10:00,71753.0
2025-03-04 20:15:00,71185.0
2025-03-04 20:20:00,71520.0
2025-03-04 20:25:00,71663.0
2025-03-04 20:30:00,71539.0
2025-03-04 20:35:00,71283.0
2025-03-04 20:40:00,70460.0
2025-03-04 20:45:00,68825.0
2025-03-04 20:50:00,68228.0
2025-03-04 20:55:00,68980.0
2025-03-04 21:00:00,70083.0
2025-03-04 21:05:00,70051.0
2025-03-04 21:10:00,70171.0
2025-03-04 21:15:00,71181.0
2025-03-04 21:20:00,69986.0
2025-03-04 21:25:00,69707.0
2025-03-04 21:30:00,70001.0
2025-03-04 21:35:00,70897.0
2025-03-04 21:40:00,71233.0
2025-03-04 21:45:00,70357.0
2025-03-04 21:50:00,70248.0
2025-03-04 21:55:00,70314.0
2025-03-04 22:00:00,69989.0
2025-03-04 22:05:00,70023.0
2025-03-04 22:10:00,70146.0
2025-03-04 22:15:00,71760.0
2025-03-04 22:20:00,70019.0
2025-03-04 22:25:00,70189.0
2025-03-04 22:30:00,69264.0
2025-03-04 22:35:00,68258.0
2025-03-04 22:40:00,67595.0
2025-03-04 22:45:00,67878.0
2025-03-04 22:50:00,67245.0
2025-03-04 22:55:00,67021.0
2025-03-04 23:00:00,66698.0
2025-03-04 23:05:00,65672.0
2025-03-04 23:10:00,66825.0
2025-03-04 23:15:00,66398.0
2025-03-04 23:20:00,65332.0
2025-03-04 23:25:00,64711.0
2025-03-04 23:30:00,65289.0
2025-03-04 23:35:00,64529.0
2025-03-04 23:40:00,63473.0
2025-03-04 23:45:00,55336.0
2025-03-04 23:50:00,36471.0
2025-03-04 23:55:00,33143.0
2025-03-05 00:00:00,33957.0
2025-03-05 00:05:00,33836.0
2025-03-05 00:10:00,32569.0
2025-03-05 00:15:00,29951.0
2025-03-05 00:20:00,26168.0
2025-03-05 00:25:00,24795.0
2025-03-05 00:30:00,25577.0
2025-03-05 00:35:00,24907.0
2025-03-05 00:40:00,23253.0
2025-03-05 00:45:00,21429.0
2025-03-05 00:50:00,20015.0
2025-03-05 00:55:00,19461.0
2025-03-05 01:00:00,19968.0
2025-03-05 01:05:00,17020.0
2025-03-05 01:10:00,17171.0
2025-03-05 01:15:00,16328.0
2025-03-05 01:20:00,13792.0
2025-03-05 01:25:00,12437.0
2025-03-05 01:30:00,12014.0
2025-03-05 01:35:00,10834.0
2025-03-05 01:40:00,9535.0
2025-03-05 01:45:00,8561.0
2025-03-05 01:50:00,7856.0
2025-03-05 01:55:00,7246.0
2025-03-05 02:00:00,7123.0
2025-03-05 02:05:00,6389.0
2025-03-05 02:10:00,5892.0
2025-03-05 02:15:00,5767.0
2025-03-05 02:20:00,5778.0
2025-03-05 02:25:00,5774.0
2025-03-05 02:30:00,5636.0
2025-03-05 02:35:00,5292.0
2025-03-05 02:40:00,4824.0
2025-03-05 02:45:00,4815.0
2025-03-05 02:50:00,4602.0
2025-03-05 02:55:00,4631.0
2025-03-05 03:00:00,4689.0
2025-03-05 03:05:00,4616.0
2025-03-05 03:10:00,4555.0
2025-03-05 03:15:00,4606.0
2025-03-05 03:20:00,4623.0
2025-03-05 03:25:00,4673.0
2025-03-05 03:30:00,4701.0
2025-03-05 03:35:00,4698.0
2025-03-05 03:40:00,4710.0
2025-03-05 03:45:00,4644.0
2025-03-05 03:50:00,4704.0
2025-03-05 03:55:00,4654.0
2025-03-05 04:00:00,4990.0
2025-03-05 04:05:00,4788.0
2025-03-05 04:10:00,4407.0
2025-03-05 04:15:00,4640.0
2025-03-05 04:20:00,5019.0
2025-03-05 04:25:00,5442.0
2025-03-05 04:30:00,5887.0
2025-03-05 04:35:00,6009.0
2025-03-05 04:40:00,6245.0
2025-03-05 04:45:00,6620.0
2025-03-05 04:50:00,7322.0
2025-03-05 04:55:00,8184.0
2025-03-05 05:00:00,9215.0
2025-03-05 05:05:00,10394.0
2025-03-05 05:10:00,11435.0
2025-03-05 05:15:00,12690.0
2025-03-05 05:20:00,13272.0
2025-03-05 05:25:00,13616.0
2025-03-05 05:30:00,14649.0
2025-03-05 05:35:00,15879.0
2025-03-05 05:40:00,16786.0
2025-03-05 05:45:00,17585.0
2025-03-05 05:50:00,18819.0
2025-03-05 05:55:00,19810.0
2025-03-05 06:00:00,22506.0
2025-03-05 06:05:00,23882.0
2025-03-05 06:10:00,25613.0
2025-03-05 06:15:00,27170.0
2025-03-05 06:20:00,29343.0
2025-03-05 06:25:00,31140.0
2025-03-05 06:30:00,33842.0
2025-03-05 06:35:00,35167.0
2025-03-05 06:40:00,37089.0
2025-03-05 06:45:00,38193.0
2025-03-05 06:50:00,39394.0
2025-03-05 06:55:00,39161.0
2025-03-05 07:00:00,42086.0
2025-03-05 07:05:00,42243.0
2025-03-05 07:10:00,42648.0
2025-03-05 07:15:00,42184.0
2025-03-05 07:20:00,42155.0
2025-03-05 07:25:00,41789.0
2025-03-05 07:30:00,41619.0
2025-03-05 07:35:00,40616.0
2025-03-05 07:40:00,40613.0
2025-03-05 07:45:00,40463.0
2025-03-05 07:50:00,40419.0
2025-03-05 07:55:00,40645.0
2025-03-05 08:00:00,42067.0
2025-03-05 08:05:00,40019.0
2025-03-05 08:10:00,40180.0
2025-03-05 08:15:00,40555.0
2025-03-05 08:20:00,39370.0
2025-03-05 08:25:00,39135.0
2025-03-05 08:30:00,39281.0
2025-03-05 08:35:00,38851.0
2025-03-05 08:40:00,38654.0
2025-03-05 08:45:00,38132.0
2025-03-05 08:50:00,37880.0
2025-03-05 08:55:00,38103.0
2025-03-05 09:00:00,38237.0
2025-03-05 09:05:00,37004.0
2025-03-05 09:10:00,37142.0
2025-03-05 09:15:00,36581.0
2025-03-05 09:20:00,35217.0
2025-03-05 09:25:00,34449.0
2025-03-05 09:30:00,35516.0
2025-03-05 09:35:00,34852.0
2025-03-05 09:40:00,34837.0
2025-03-05 09:45:00,35389.0
2025-03-05 09:50:00,35814.0
2025-03-05 09:55:00,35910.0
2025-03-05 10:00:00,37073.0
2025-03-05 10:05:00,37169.0
2025-03-05 10:10:00,35827.0
2025-03-05 10:15:00,38611.0
2025-03-05 10:20:00,37683.0
2025-03-05 10:25:00,38020.0
2025-03-05 10:30:00,38220.0
2025-03-05 10:35:00,38153.0
2025-03-05 10:40:00,38628.0
2025-03-05 10:45:00,38517.0
2025-03-05 10:50:00,38518.0
2025-03-05 10:55:00,38371.0
2025-03-05 11:00:00,39448.0
2025-03-05 11:05:00,40152.0
2025-03-05 11:10:00,41173.0
2025-03-05 11:15:00,41643.0
2025-03-05 11:20:00,41286.0
2025-03-05 11:25:00,40698.0
2025-03-05 11:30:00,42586.0
2025-03-05 11:35:00,43413.0
2025-03-05 11:40:00,44583.0
2025-03-05 11:45:00,45371.0
2025-03-05 11:50:00,47186.0
2025-03-05 11:55:00,46954.0
2025-03-05 12:00:00,48576.0
2025-03-05 12:05:00,48186.0
2025-03-05 12:10:00,49149.0
2025-03-05 12:15:00,48457.0
2025-03-05 12:20:00,48478.0
2025-03-05 12:25:00,48205.0
2025-03-05 12:30:00,50058.0
2025-03-05 12:35:00,51000.0
2025-03-05 12:40:00,49993.0
2025-03-05 12:45:00,47859.0
2025-03-05 12:50:00,48489.0
2025-03-05 12:55:00,48504.0
2025-03-05 13:00:00,47733.0
2025-03-05 13:05:00,45727.0
2025-03-05 13:10:00,44322.0
2025-03-05 13:15:00,43495.0
2025-03-05 13:20:00,42897.0
2025-03-05 13:25:00,42022.0
2025-03-05 13:30:00,41253.0
2025-03-05 13:35:00,40405.0
2025-03-05 13:40:00,39387.0
2025-03-05 13:45:00,38803.0
2025-03-05 13:50:00,37935.0
2025-03-05 13:55:00,38729.0
2025-03-05 14:00:00,38893.0
2025-03-05 14:05:00,37672.0
2025-03-05 14:10:00,37675.0
2025-03-05 14:15:00,38371.0
2025-03-05 14:20:00,38334.0
2025-03-05 14:25:00,39517.0
2025-03-05 14:30:00,40039.0
2025-03-05 14:35:00,40110.0
2025-03-05 14:40:00,39897.0
2025-03-05 14:45:00,39990.0
2025-03-05 14:50:00,40280.0
2025-03-05 14:55:00,41914.0
2025-03-05 15:00:00,42108.0
2025-03-05 15:05:00,42303.0
2025-03-05 15:10:00,42440.0
2025-03-05 15:15:00,44712.0
2025-03-05 15:20:00,42841.0
2025-03-05 15:25:00,42702.0
2025-03-05 15:30:00,46496.0
2025-03-05 15:35:00,45845.0
2025-03-05 15:40:00,46306.0
2025-03-05 15:45:00,44118.0
2025-03-05 15:50:00,45019.0
2025-03-05 15:55:00,46031.0
2025-03-05 16:00:00,46397.0
2025-03-05 16:05:00,47738.0
2025-03-05 16:10:00,46977.0
2025-03-05 16:15:00,47180.0
2025-03-05 16:20:00,47340.0
2025-03-05 16:25:00,46303.0
2025-03-05 16:30:00,45853.0
2025-03-05 16:35:00,46949.0
2025-03-05 16:40:00,47511.0
2025-03-05 16:45:00,53617.0
2025-03-05 16:50:00,69341.0
2025-03-05 16:55:00,71277.0
2025-03-05 17:00:00,73451.0
2025-03-05 17:05:00,74074.0
2025-03-05 17:10:00,74422.0
2025-03-05 17:15:00,75557.0
2025-03-05 17:20:00,73730.0
2025-03-05 17:25:00,74120.0
2025-03-05 17:30:00,74040.0
2025-03-05 17:35:00,74048.0
2025-03-05 17:40:00,74736.0
2025-03-05 17:45:00,73648.0
2025-03-05 17:50:00,74175.0
2025-03-05 17:55:00,74428.0
2025-03-05 18:00:00,74758.0
2025-03-05 18:05:00,73597.0
2025-03-05 18:10:00,73513.0
2025-03-05 18:15:00,74085.0
2025-03-05 18:20:00,73077.0
2025-03-05 18:25:00,73324.0
2025-03-05 18:30:00,73847.0
2025-03-05 18:35:00,72418.0
2025-03-05 18:40:00,73627.0
2025-03-05 18:45:00,73291.0
2025-03-05 18:50:00,72430.0
2025-03-05 18:55:00,73082.0
2025-03-05 19:00:00,73964.0
2025-03-05 19:05:00,73332.0
2025-03-05 19:10:00,73314.0
2025-03-05 19:15:00,74199.0
2025-03-05 19:20:00,73149.0
2025-03-05 19:25:00,72797.0
2025-03-05 19:30:00,71832.0
2025-03-05 19:35:00,72016.0
2025-03-05 19:40:00,70619.0
2025-03-05 19:45:00,68800.0
2025-03-05 19:50:00,68153.0
2025-03-05 19:55:00,67894.0
2025-03-05 20:00:00,69392.0
2025-03-05 20:05:00,68446.0
2025-03-05 20:10:00,68660.0
2025-03-05 20:15:00,69001.0
2025-03-05 20:20:00,68978.0
2025-03-05 20:25:00,70243.0
2025-03-05 20:30:00,70984.0
2025-03-05 20:35:00,69844.0
2025-03-05 20:40:00,68749.0
2025-03-05 20:45:00,67642.0
2025-03-05 20:50:00,67783.0
2025-03-05 20:55:00,69116.0
2025-03-05 21:00:00,70916.0
2025-03-05 21:05:00,71709.0
2025-03-05 21:10:00,70213.0
2025-03-05 21:15:00,72737.0
2025-03-05 21:20:00,71360.0
2025-03-05 21:25:00,68864.0
2025-03-05 21:30:00,69504.0
2025-03-05 21:35:00,68258.0
2025-03-05 21:40:00,69025.0
2025-03-05 21:45:00,68598.0
2025-03-05 21:50:00,68834.0
2025-03-05 21:55:00,69871.0
2025-03-05 22:00:00,69896.0
2025-03-05 22:05:00,70211.0
2025-03-05 22:10:00,70003.0
2025-03-05 22:15:00,72305.0
2025-03-05 22:20:00,72243.0
2025-03-05 22:25:00,71182.0
2025-03-05 22:30:00,70616.0
2025-03-05 22:35:00,72405.0
2025-03-05 22:40:00,69060.0
2025-03-05 22:45:00,66800.0
2025-03-05 22:50:00,68238.0
2025-03-05 22:55:00,66835.0
2025-03-05 23:00:00,68730.0
2025-03-05 23:05:00,67136.0
2025-03-05 23:10:00,66430.0
2025-03-05 23:15:00,64249.0
2025-03-05 23:20:00,65090.0
2025-03-05 23:25:00,65202.0
2025-03-05 23:30:00,65940.0
2025-03-05 23:35:00,66637.0
2025-03-05 23:40:00,66389.0
2025-03-05 23:45:00,58457.0
2025-03-05 23:50:00,40593.0
2025-03-05 23:55:00,33429.0
2025-03-06 00:00:00,32880.0
2025-03-06 00:05:00,34267.0
2025-03-06 00:10:00,35759.0
2025-03-06 00:15:00,34266.0
2025-03-06 00:20:00,30138.0
2025-03-06 00:25:00,27595.0
2025-03-06 00:30:00,28602.0
2025-03-06 00:35:00,28858.0
2025-03-06 00:40:00,27136.0
2025-03-06 00:45:00,24728.0
2025-03-06 00:50:00,23591.0
2025-03-06 00:55:00,23254.0
2025-03-06 01:00:00,22992.0
2025-03-06 01:05:00,20919.0
2025-03-06 01:10:00,19678.0
2025-03-06 01:15:00,18678.0
2025-03-06 01:20:00,17496.0
2025-03-06 01:25:00,16809.0
2025-03-06 01:30:00,16318.0
2025-03-06 01:35:00,15225.0
2025-03-06 01:40:00,15062.0
2025-03-06 01:45:00,14979.0
2025-03-06 01:50:00,14378.0
2025-03-06 01:55:00,13829.0
2025-03-06 02:00:00,13607.0
2025-03-06 02:05:00,13135.0
2025-03-06 02:10:00,13564.0
2025-03-06 02:15:00,13593.0
2025-03-06 02:20:00,13167.0
2025-03-06 02:25:00,12572.0
2025-03-06 02:30:00,12338.0
2025-03-06 02:35:00,12330.0
2025-03-06 02:40:00,12192.0
2025-03-06 02:45:00,11986.0
2025-03-06 02:50:00,11933.0
2025-03-06 02:55:00,11787.0
2025-03-06 03:00:00,11979.0
2025-03-06 03:05:00,11670.0
2025-03-06 03:10:00,11666.0
2025-03-06 03:15:00,11794.0
2025-03-06 03:20:00,11656.0
2025-03-06 03:25:00,11379.0
2025-03-06 03:30:00,11263.0
2025-03-06 03:35:00,11162.0
2025-03-06 03:40:00,10953.0
2025-03-06 03:45:00,10847.0
2025-03-06 03:50:00,10922.0
2025-03-06 03:55:00,11064.0
2025-03-06 04:00:00,11359.0
2025-03-06 04:05:00,11050.0
2025-03-06 04:10:00,11116.0
2025-03-06 04:15:00,10857.0
2025-03-06 04:20:00,11042.0
2025-03-06 04:25:00,11157.0
2025-03-06 04:30:00,11436.0
2025-03-06 04:35:00,11538.0
2025-03-06 04:40:00,11866.0
2025-03-06 04:45:00,12070.0
2025-03-06 04:50:00,12189.0
2025-03-06 04:55:00,12337.0
2025-03-06 05:00:00,13036.0
2025-03-06 05:05:00,13241.0
2025-03-06 05:10:00,13620.0
2025-03-06 05:15:00,14272.0
2025-03-06 05:20:00,14638.0
2025-03-06 05:25:00,14966.0
2025-03-06 05:30:00,15901.0
2025-03-06 05:35:00,16541.0
2025-03-06 05:40:00,17242.0
2025-03-06 05:45:00,18161.0
2025-03-06 05:50:00,18799.0
2025-03-06 05:55:00,19455.0
2025-03-06 06:00:00,21876.0
2025-03-06 06:05:00,22347.0
2025-03-06 06:10:00,24154.0
2025-03-06 06:15:00,24968.0
2025-03-06 06:20:00,26148.0
2025-03-06 06:25:00,26833.0
2025-03-06 06:30:00,29031.0
2025-03-06 06:35:00,30208.0
2025-03-06 06:40:00,32362.0
2025-03-06 06:45:00,32445.0
2025-03-06 06:50:00,33300.0
2025-03-06 06:55:00,34083.0
2025-03-06 07:00:00,36537.0
2025-03-06 07:05:00,36121.0
2025-03-06 07:10:00,36536.0
2025-03-06 07:15:00,36404.0
2025-03-06 07:20:00,36562.0
2025-03-06 07:25:00,36428.0
2025-03-06 07:30:00,37118.0
2025-03-06 07:35:00,36054.0
2025-03-06 07:40:00,36021.0
2025-03-06 07:45:00,35766.0
2025-03-06 07:50:00,35927.0
2025-03-06 07:55:00,36858.0
2025-03-06 08:00:00,37372.0
2025-03-06 08:05:00,35484.0
2025-03-06 08:10:00,36922.0
2025-03-06 08:15:00,36360.0
2025-03-06 08:20:00,35946.0
2025-03-06 08:25:00,35447.0
2025-03-06 08:30:00,35615.0
2025-03-06 08:35:00,35689.0
2025-03-06 08:40:00,35670.0
2025-03-06 08:45:00,35160.0
2025-03-06 08:50:00,35173.0
2025-03-06 08:55:00,35135.0
2025-03-06 09:00:00,35059.0
2025-03-06 09:05:00,34853.0
2025-03-06 09:10:00,35187.0
2025-03-06 09:15:00,34164.0
