time,total_bw
2025-03-10 22:40:00,37075.0
2025-03-10 22:45:00,36763.0
2025-03-10 22:50:00,36024.0
2025-03-10 22:55:00,34769.0
2025-03-10 23:00:00,17256.0
2025-03-10 23:05:00,16229.0
2025-03-10 23:10:00,16455.0
2025-03-10 23:15:00,16131.0
2025-03-10 23:20:00,15794.0
2025-03-10 23:25:00,15000.0
2025-03-10 23:30:00,14793.0
2025-03-10 23:35:00,14709.0
2025-03-10 23:40:00,14070.0
2025-03-10 23:45:00,13252.0
2025-03-10 23:50:00,13016.0
2025-03-10 23:55:00,12779.0
2025-03-11 00:00:00,16992.0
2025-03-11 00:05:00,15964.0
2025-03-11 00:10:00,14871.0
2025-03-11 00:15:00,13842.0
2025-03-11 00:20:00,13400.0
2025-03-11 00:25:00,13069.0
2025-03-11 00:30:00,12605.0
2025-03-11 00:35:00,12132.0
2025-03-11 00:40:00,12183.0
2025-03-11 00:45:00,12501.0
2025-03-11 00:50:00,12211.0
2025-03-11 00:55:00,12219.0
2025-03-11 01:00:00,11817.0
2025-03-11 01:05:00,11699.0
2025-03-11 01:10:00,11678.0
2025-03-11 01:15:00,11269.0
2025-03-11 01:20:00,10783.0
2025-03-11 01:25:00,10615.0
2025-03-11 01:30:00,10223.0
2025-03-11 01:35:00,9987.0
2025-03-11 01:40:00,9688.0
2025-03-11 01:45:00,9379.0
2025-03-11 01:50:00,9046.0
2025-03-11 01:55:00,8722.0
2025-03-11 02:00:00,8683.0
2025-03-11 02:05:00,8488.0
2025-03-11 02:10:00,8078.0
2025-03-11 02:15:00,7755.0
2025-03-11 02:20:00,7749.0
2025-03-11 02:25:00,7405.0
2025-03-11 02:30:00,7152.0
2025-03-11 02:35:00,7015.0
2025-03-11 02:40:00,6871.0
2025-03-11 02:45:00,6565.0
2025-03-11 02:50:00,6402.0
2025-03-11 02:55:00,6251.0
2025-03-11 03:00:00,6425.0
2025-03-11 03:05:00,6174.0
2025-03-11 03:10:00,5941.0
2025-03-11 03:15:00,5801.0
2025-03-11 03:20:00,5638.0
2025-03-11 03:25:00,5625.0
2025-03-11 03:30:00,5443.0
2025-03-11 03:35:00,5342.0
2025-03-11 03:40:00,5404.0
2025-03-11 03:45:00,5277.0
2025-03-11 03:50:00,5230.0
2025-03-11 03:55:00,5084.0
2025-03-11 04:00:00,5174.0
2025-03-11 04:05:00,5127.0
2025-03-11 04:10:00,5130.0
2025-03-11 04:15:00,5054.0
2025-03-11 04:20:00,5009.0
2025-03-11 04:25:00,4976.0
2025-03-11 04:30:00,4971.0
2025-03-11 04:35:00,4986.0
2025-03-11 04:40:00,4943.0
2025-03-11 04:45:00,4959.0
2025-03-11 04:50:00,4959.0
2025-03-11 04:55:00,4915.0
2025-03-11 05:00:00,5216.0
2025-03-11 05:05:00,5313.0
2025-03-11 05:10:00,5305.0
2025-03-11 05:15:00,5414.0
2025-03-11 05:20:00,5657.0
2025-03-11 05:25:00,5929.0
2025-03-11 05:30:00,6426.0
2025-03-11 05:35:00,6739.0
2025-03-11 05:40:00,7292.0
2025-03-11 05:45:00,7704.0
2025-03-11 05:50:00,8496.0
2025-03-11 05:55:00,8850.0
2025-03-11 06:00:00,10260.0
2025-03-11 06:05:00,10667.0
2025-03-11 06:10:00,11117.0
2025-03-11 06:15:00,11466.0
2025-03-11 06:20:00,11586.0
2025-03-11 06:25:00,11933.0
2025-03-11 06:30:00,12119.0
2025-03-11 06:35:00,12548.0
2025-03-11 06:40:00,12749.0
2025-03-11 06:45:00,12559.0
2025-03-11 06:50:00,12610.0
2025-03-11 06:55:00,12690.0
2025-03-11 07:00:00,16481.0
2025-03-11 07:05:00,15825.0
2025-03-11 07:10:00,16258.0
2025-03-11 07:15:00,15961.0
2025-03-11 07:20:00,16031.0
2025-03-11 07:25:00,15721.0
2025-03-11 07:30:00,16032.0
2025-03-11 07:35:00,16299.0
2025-03-11 07:40:00,16458.0
2025-03-11 07:45:00,16210.0
2025-03-11 07:50:00,15654.0
2025-03-11 07:55:00,15882.0
2025-03-11 08:00:00,16254.0
2025-03-11 08:05:00,16640.0
2025-03-11 08:10:00,16978.0
2025-03-11 08:15:00,16386.0
2025-03-11 08:20:00,16453.0
2025-03-11 08:25:00,16568.0
2025-03-11 08:30:00,17075.0
2025-03-11 08:35:00,17481.0
2025-03-11 08:40:00,16628.0
2025-03-11 08:45:00,16304.0
2025-03-11 08:50:00,16150.0
2025-03-11 08:55:00,16576.0
2025-03-11 09:00:00,18003.0
2025-03-11 09:05:00,18337.0
2025-03-11 09:10:00,18290.0
2025-03-11 09:15:00,18407.0
2025-03-11 09:20:00,18379.0
2025-03-11 09:25:00,19050.0
2025-03-11 09:30:00,19428.0
2025-03-11 09:35:00,18960.0
2025-03-11 09:40:00,18395.0
2025-03-11 09:45:00,18686.0
2025-03-11 09:50:00,19917.0
2025-03-11 09:55:00,19882.0
2025-03-11 10:00:00,19001.0
2025-03-11 10:05:00,17734.0
2025-03-11 10:10:00,18432.0
2025-03-11 10:15:00,19095.0
2025-03-11 10:20:00,19482.0
2025-03-11 10:25:00,19422.0
2025-03-11 10:30:00,18794.0
2025-03-11 10:35:00,19159.0
2025-03-11 10:40:00,19381.0
2025-03-11 10:45:00,19615.0
2025-03-11 10:50:00,19042.0
2025-03-11 10:55:00,18506.0
2025-03-11 11:00:00,23420.0
2025-03-11 11:05:00,20766.0
2025-03-11 11:10:00,20166.0
2025-03-11 11:15:00,20760.0
2025-03-11 11:20:00,21511.0
2025-03-11 11:25:00,20830.0
2025-03-11 11:30:00,20786.0
2025-03-11 11:35:00,21514.0
2025-03-11 11:40:00,21000.0
2025-03-11 11:45:00,21385.0
2025-03-11 11:50:00,22118.0
2025-03-11 11:55:00,22902.0
2025-03-11 12:00:00,23133.0
2025-03-11 12:05:00,23982.0
2025-03-11 12:10:00,26076.0
2025-03-11 12:15:00,27041.0
2025-03-11 12:20:00,28170.0
2025-03-11 12:25:00,27869.0
2025-03-11 12:30:00,28183.0
2025-03-11 12:35:00,27586.0
2025-03-11 12:40:00,27129.0
2025-03-11 12:45:00,27000.0
2025-03-11 12:50:00,26516.0
2025-03-11 12:55:00,25405.0
2025-03-11 13:00:00,25324.0
2025-03-11 13:05:00,24884.0
2025-03-11 13:10:00,24342.0
2025-03-11 13:15:00,23923.0
2025-03-11 13:20:00,23211.0
2025-03-11 13:25:00,22191.0
2025-03-11 13:30:00,21271.0
2025-03-11 13:35:00,21098.0
2025-03-11 13:40:00,21425.0
2025-03-11 13:45:00,21217.0
2025-03-11 13:50:00,20240.0
2025-03-11 13:55:00,20342.0
2025-03-11 14:00:00,21707.0
2025-03-11 14:05:00,23607.0
2025-03-11 14:10:00,24111.0
2025-03-11 14:15:00,24656.0
2025-03-11 14:20:00,24672.0
2025-03-11 14:25:00,24546.0
2025-03-11 14:30:00,24678.0
2025-03-11 14:35:00,24730.0
2025-03-11 14:40:00,25057.0
2025-03-11 14:45:00,24640.0
2025-03-11 14:50:00,24649.0
2025-03-11 14:55:00,25279.0
2025-03-11 15:00:00,26027.0
2025-03-11 15:05:00,26153.0
2025-03-11 15:10:00,26225.0
2025-03-11 15:15:00,25567.0
2025-03-11 15:20:00,26076.0
2025-03-11 15:25:00,26342.0
2025-03-11 15:30:00,25479.0
2025-03-11 15:35:00,25602.0
2025-03-11 15:40:00,25595.0
2025-03-11 15:45:00,25106.0
2025-03-11 15:50:00,25263.0
2025-03-11 15:55:00,24706.0
2025-03-11 16:00:00,24353.0
2025-03-11 16:05:00,23746.0
2025-03-11 16:10:00,23538.0
2025-03-11 16:15:00,23601.0
2025-03-11 16:20:00,23831.0
2025-03-11 16:25:00,23354.0
2025-03-11 16:30:00,22895.0
2025-03-11 16:35:00,22965.0
2025-03-11 16:40:00,23303.0
2025-03-11 16:45:00,23507.0
2025-03-11 16:50:00,26128.0
2025-03-11 16:55:00,25999.0
2025-03-11 17:00:00,24529.0
2025-03-11 17:05:00,23681.0
2025-03-11 17:10:00,24040.0
2025-03-11 17:15:00,23954.0
2025-03-11 17:20:00,24709.0
2025-03-11 17:25:00,25322.0
2025-03-11 17:30:00,25142.0
2025-03-11 17:35:00,25040.0
2025-03-11 17:40:00,25806.0
2025-03-11 17:45:00,26556.0
2025-03-11 17:50:00,27558.0
2025-03-11 17:55:00,27465.0
2025-03-11 18:00:00,28589.0
2025-03-11 18:05:00,26364.0
2025-03-11 18:10:00,26041.0
2025-03-11 18:15:00,26883.0
2025-03-11 18:20:00,27047.0
2025-03-11 18:25:00,28575.0
2025-03-11 18:30:00,28615.0
2025-03-11 18:35:00,28128.0
2025-03-11 18:40:00,28578.0
2025-03-11 18:45:00,29193.0
2025-03-11 18:50:00,30153.0
2025-03-11 18:55:00,29975.0
2025-03-11 19:00:00,29130.0
2025-03-11 19:05:00,29457.0
2025-03-11 19:10:00,28688.0
2025-03-11 19:15:00,28669.0
2025-03-11 19:20:00,29684.0
2025-03-11 19:25:00,29843.0
2025-03-11 19:30:00,49424.0
2025-03-11 19:35:00,46510.0
2025-03-11 19:40:00,44217.0
2025-03-11 19:45:00,44577.0
2025-03-11 19:50:00,46321.0
2025-03-11 19:55:00,46896.0
2025-03-11 20:00:00,47204.0
2025-03-11 20:05:00,44667.0
2025-03-11 20:10:00,45723.0
2025-03-11 20:15:00,46986.0
2025-03-11 20:20:00,47220.0
2025-03-11 20:25:00,47580.0
2025-03-11 20:30:00,47795.0
2025-03-11 20:35:00,49066.0
2025-03-11 20:40:00,50706.0
2025-03-11 20:45:00,50677.0
2025-03-11 20:50:00,50722.0
2025-03-11 20:55:00,50864.0
2025-03-11 21:00:00,51276.0
2025-03-11 21:05:00,51120.0
2025-03-11 21:10:00,50142.0
2025-03-11 21:15:00,48534.0
2025-03-11 21:20:00,48245.0
2025-03-11 21:25:00,47879.0
2025-03-11 21:30:00,48064.0
2025-03-11 21:35:00,46846.0
2025-03-11 21:40:00,46194.0
2025-03-11 21:45:00,44759.0
2025-03-11 21:50:00,43705.0
2025-03-11 21:55:00,42443.0
2025-03-11 22:00:00,42440.0
2025-03-11 22:05:00,41131.0
2025-03-11 22:10:00,40519.0
2025-03-11 22:15:00,39773.0
2025-03-11 22:20:00,39205.0
2025-03-11 22:25:00,37772.0
2025-03-11 22:30:00,35985.0
2025-03-11 22:35:00,34862.0
2025-03-11 22:40:00,33893.0
2025-03-11 22:45:00,33724.0
2025-03-11 22:50:00,34573.0
2025-03-11 22:55:00,33483.0
2025-03-11 23:00:00,15690.0
2025-03-11 23:05:00,13734.0
2025-03-11 23:10:00,14610.0
2025-03-11 23:15:00,14560.0
2025-03-11 23:20:00,14355.0
2025-03-11 23:25:00,14256.0
2025-03-11 23:30:00,13949.0
2025-03-11 23:35:00,13682.0
2025-03-11 23:40:00,13328.0
2025-03-11 23:45:00,12999.0
2025-03-11 23:50:00,12641.0
2025-03-11 23:55:00,12630.0
2025-03-12 00:00:00,17534.0
2025-03-12 00:05:00,17074.0
2025-03-12 00:10:00,16267.0
2025-03-12 00:15:00,15261.0
2025-03-12 00:20:00,14825.0
2025-03-12 00:25:00,14800.0
2025-03-12 00:30:00,14618.0
2025-03-12 00:35:00,14405.0
2025-03-12 00:40:00,13932.0
2025-03-12 00:45:00,14410.0
2025-03-12 00:50:00,13951.0
2025-03-12 00:55:00,13527.0
2025-03-12 01:00:00,12758.0
2025-03-12 01:05:00,12486.0
2025-03-12 01:10:00,12387.0
2025-03-12 01:15:00,11706.0
2025-03-12 01:20:00,11107.0
2025-03-12 01:25:00,11028.0
2025-03-12 01:30:00,9886.0
2025-03-12 01:35:00,10514.0
2025-03-12 01:40:00,9796.0
2025-03-12 01:45:00,9320.0
2025-03-12 01:50:00,8883.0
2025-03-12 01:55:00,8270.0
2025-03-12 02:00:00,8416.0
2025-03-12 02:05:00,8453.0
2025-03-12 02:10:00,8089.0
2025-03-12 02:15:00,7652.0
2025-03-12 02:20:00,7240.0
2025-03-12 02:25:00,7005.0
2025-03-12 02:30:00,6800.0
2025-03-12 02:35:00,6640.0
2025-03-12 02:40:00,6586.0
2025-03-12 02:45:00,6470.0
2025-03-12 02:50:00,6336.0
2025-03-12 02:55:00,6126.0
2025-03-12 03:00:00,6347.0
2025-03-12 03:05:00,6212.0
2025-03-12 03:10:00,6086.0
2025-03-12 03:15:00,5879.0
2025-03-12 03:20:00,5721.0
2025-03-12 03:25:00,5506.0
2025-03-12 03:30:00,5420.0
2025-03-12 03:35:00,5244.0
2025-03-12 03:40:00,5039.0
2025-03-12 03:45:00,4998.0
2025-03-12 03:50:00,4899.0
2025-03-12 03:55:00,4774.0
2025-03-12 04:00:00,5140.0
2025-03-12 04:05:00,5120.0
2025-03-12 04:10:00,5012.0
2025-03-12 04:15:00,4908.0
2025-03-12 04:20:00,4856.0
2025-03-12 04:25:00,4727.0
2025-03-12 04:30:00,4735.0
2025-03-12 04:35:00,4759.0
2025-03-12 04:40:00,4706.0
2025-03-12 04:45:00,4668.0
2025-03-12 04:50:00,4695.0
2025-03-12 04:55:00,4653.0
2025-03-12 05:00:00,5072.0
2025-03-12 05:05:00,5218.0
2025-03-12 05:10:00,5298.0
2025-03-12 05:15:00,5336.0
2025-03-12 05:20:00,5375.0
2025-03-12 05:25:00,5562.0
2025-03-12 05:30:00,5820.0
2025-03-12 05:35:00,6240.0
2025-03-12 05:40:00,6657.0
2025-03-12 05:45:00,7203.0
2025-03-12 05:50:00,8006.0
2025-03-12 05:55:00,8380.0
2025-03-12 06:00:00,9783.0
2025-03-12 06:05:00,10628.0
2025-03-12 06:10:00,11318.0
2025-03-12 06:15:00,11452.0
2025-03-12 06:20:00,12225.0
2025-03-12 06:25:00,12474.0
2025-03-12 06:30:00,13297.0
2025-03-12 06:35:00,13688.0
2025-03-12 06:40:00,14301.0
2025-03-12 06:45:00,14699.0
2025-03-12 06:50:00,15027.0
2025-03-12 06:55:00,15019.0
2025-03-12 07:00:00,21002.0
2025-03-12 07:05:00,21142.0
2025-03-12 07:10:00,20982.0
2025-03-12 07:15:00,20392.0
2025-03-12 07:20:00,20626.0
2025-03-12 07:25:00,20490.0
2025-03-12 07:30:00,21205.0
2025-03-12 07:35:00,21410.0
2025-03-12 07:40:00,20760.0
2025-03-12 07:45:00,19794.0
2025-03-12 07:50:00,19988.0
2025-03-12 07:55:00,20373.0
2025-03-12 08:00:00,21419.0
2025-03-12 08:05:00,21198.0
2025-03-12 08:10:00,20822.0
2025-03-12 08:15:00,21268.0
2025-03-12 08:20:00,21749.0
2025-03-12 08:25:00,21964.0
2025-03-12 08:30:00,21616.0
2025-03-12 08:35:00,21186.0
2025-03-12 08:40:00,20533.0
2025-03-12 08:45:00,20980.0
2025-03-12 08:50:00,21454.0
2025-03-12 08:55:00,21564.0
2025-03-12 09:00:00,21300.0
2025-03-12 09:05:00,20461.0
2025-03-12 09:10:00,20313.0
2025-03-12 09:15:00,20935.0
2025-03-12 09:20:00,21829.0
2025-03-12 09:25:00,20897.0
2025-03-12 09:30:00,20535.0
2025-03-12 09:35:00,20914.0
2025-03-12 09:40:00,21743.0
2025-03-12 09:45:00,22302.0
2025-03-12 09:50:00,22302.0
2025-03-12 09:55:00,22385.0
2025-03-12 10:00:00,22788.0
2025-03-12 10:05:00,23206.0
2025-03-12 10:10:00,23798.0
2025-03-12 10:15:00,24476.0
2025-03-12 10:20:00,23253.0
2025-03-12 10:25:00,23699.0
2025-03-12 10:30:00,24946.0
2025-03-12 10:35:00,25238.0
2025-03-12 10:40:00,25216.0
2025-03-12 10:45:00,24655.0
2025-03-12 10:50:00,24230.0
2025-03-12 10:55:00,23979.0
2025-03-12 11:00:00,29775.0
2025-03-12 11:05:00,25387.0
2025-03-12 11:10:00,24091.0
2025-03-12 11:15:00,23542.0
2025-03-12 11:20:00,23724.0
2025-03-12 11:25:00,23439.0
2025-03-12 11:30:00,23295.0
2025-03-12 11:35:00,23970.0
2025-03-12 11:40:00,23502.0
2025-03-12 11:45:00,24403.0
2025-03-12 11:50:00,25297.0
2025-03-12 11:55:00,26022.0
2025-03-12 12:00:00,25327.0
2025-03-12 12:05:00,25103.0
2025-03-12 12:10:00,26623.0
2025-03-12 12:15:00,27376.0
2025-03-12 12:20:00,27492.0
2025-03-12 12:25:00,27575.0
2025-03-12 12:30:00,27358.0
2025-03-12 12:35:00,27402.0
2025-03-12 12:40:00,27783.0
2025-03-12 12:45:00,27623.0
2025-03-12 12:50:00,27126.0
2025-03-12 12:55:00,26609.0
2025-03-12 13:00:00,28414.0
2025-03-12 13:05:00,27312.0
2025-03-12 13:10:00,26388.0
2025-03-12 13:15:00,25329.0
2025-03-12 13:20:00,25259.0
2025-03-12 13:25:00,24999.0
2025-03-12 13:30:00,24742.0
2025-03-12 13:35:00,24777.0
2025-03-12 13:40:00,24717.0
2025-03-12 13:45:00,24233.0
2025-03-12 13:50:00,23973.0
2025-03-12 13:55:00,24038.0
2025-03-12 14:00:00,25348.0
2025-03-12 14:05:00,28240.0
2025-03-12 14:10:00,29923.0
2025-03-12 14:15:00,30336.0
2025-03-12 14:20:00,31394.0
2025-03-12 14:25:00,31264.0
2025-03-12 14:30:00,31764.0
2025-03-12 14:35:00,30653.0
2025-03-12 14:40:00,30918.0
2025-03-12 14:45:00,30312.0
2025-03-12 14:50:00,29908.0
2025-03-12 14:55:00,29811.0
2025-03-12 15:00:00,29419.0
2025-03-12 15:05:00,28486.0
2025-03-12 15:10:00,28083.0
2025-03-12 15:15:00,27783.0
2025-03-12 15:20:00,28669.0
2025-03-12 15:25:00,28455.0
2025-03-12 15:30:00,28385.0
2025-03-12 15:35:00,28218.0
2025-03-12 15:40:00,27699.0
2025-03-12 15:45:00,28503.0
2025-03-12 15:50:00,28134.0
2025-03-12 15:55:00,28443.0
2025-03-12 16:00:00,30044.0
2025-03-12 16:05:00,29877.0
2025-03-12 16:10:00,29136.0
2025-03-12 16:15:00,29140.0
2025-03-12 16:20:00,30331.0
2025-03-12 16:25:00,29779.0
2025-03-12 16:30:00,29826.0
2025-03-12 16:35:00,30473.0
2025-03-12 16:40:00,30277.0
2025-03-12 16:45:00,30542.0
2025-03-12 16:50:00,34458.0
2025-03-12 16:55:00,34503.0
2025-03-12 17:00:00,31508.0
2025-03-12 17:05:00,30238.0
2025-03-12 17:10:00,31137.0
2025-03-12 17:15:00,30266.0
2025-03-12 17:20:00,29597.0
2025-03-12 17:25:00,29207.0
2025-03-12 17:30:00,28040.0
2025-03-12 17:35:00,27208.0
2025-03-12 17:40:00,28114.0
2025-03-12 17:45:00,28864.0
2025-03-12 17:50:00,30024.0
2025-03-12 17:55:00,30935.0
2025-03-12 18:00:00,30664.0
2025-03-12 18:05:00,28835.0
2025-03-12 18:10:00,29489.0
2025-03-12 18:15:00,29679.0
2025-03-12 18:20:00,30177.0
2025-03-12 18:25:00,30753.0
2025-03-12 18:30:00,30793.0
2025-03-12 18:35:00,31124.0
2025-03-12 18:40:00,30456.0
2025-03-12 18:45:00,31177.0
2025-03-12 18:50:00,31405.0
2025-03-12 18:55:00,32275.0
2025-03-12 19:00:00,32598.0
2025-03-12 19:05:00,32181.0
2025-03-12 19:10:00,29184.0
2025-03-12 19:15:00,29703.0
2025-03-12 19:20:00,29505.0
2025-03-12 19:25:00,29522.0
2025-03-12 19:30:00,48257.0
2025-03-12 19:35:00,49652.0
2025-03-12 19:40:00,46981.0
2025-03-12 19:45:00,45489.0
2025-03-12 19:50:00,45640.0
2025-03-12 19:55:00,47159.0
2025-03-12 20:00:00,49271.0
2025-03-12 20:05:00,47189.0
2025-03-12 20:10:00,46745.0
2025-03-12 20:15:00,47700.0
2025-03-12 20:20:00,48461.0
2025-03-12 20:25:00,48531.0
2025-03-12 20:30:00,51334.0
2025-03-12 20:35:00,51377.0
2025-03-12 20:40:00,53297.0
2025-03-12 20:45:00,53555.0
2025-03-12 20:50:00,54173.0
2025-03-12 20:55:00,54345.0
2025-03-12 21:00:00,55589.0
2025-03-12 21:05:00,57072.0
2025-03-12 21:10:00,56546.0
2025-03-12 21:15:00,55536.0
2025-03-12 21:20:00,54760.0
2025-03-12 21:25:00,53642.0
2025-03-12 21:30:00,54059.0
2025-03-12 21:35:00,52016.0
2025-03-12 21:40:00,48852.0
2025-03-12 21:45:00,47357.0
2025-03-12 21:50:00,45983.0
2025-03-12 21:55:00,45792.0
2025-03-12 22:00:00,45098.0
2025-03-12 22:05:00,44315.0
2025-03-12 22:10:00,42403.0
2025-03-12 22:15:00,42142.0
2025-03-12 22:20:00,42418.0
2025-03-12 22:25:00,41314.0
2025-03-12 22:30:00,40137.0
2025-03-12 22:35:00,38220.0
2025-03-12 22:40:00,37021.0
2025-03-12 22:45:00,36273.0
2025-03-12 22:50:00,36551.0
2025-03-12 22:55:00,36340.0
2025-03-12 23:00:00,17221.0
2025-03-12 23:05:00,14956.0
2025-03-12 23:10:00,15141.0
2025-03-12 23:15:00,15284.0
2025-03-12 23:20:00,15113.0
2025-03-12 23:25:00,14783.0
2025-03-12 23:30:00,14755.0
2025-03-12 23:35:00,14543.0
2025-03-12 23:40:00,13947.0
2025-03-12 23:45:00,13533.0
2025-03-12 23:50:00,13407.0
2025-03-12 23:55:00,13305.0
2025-03-13 00:00:00,18384.0
2025-03-13 00:05:00,17391.0
2025-03-13 00:10:00,16644.0
2025-03-13 00:15:00,16024.0
2025-03-13 00:20:00,15898.0
2025-03-13 00:25:00,15856.0
2025-03-13 00:30:00,15494.0
2025-03-13 00:35:00,14618.0
2025-03-13 00:40:00,14669.0
2025-03-13 00:45:00,15329.0
2025-03-13 00:50:00,15060.0
2025-03-13 00:55:00,14450.0
2025-03-13 01:00:00,14399.0
2025-03-13 01:05:00,14193.0
2025-03-13 01:10:00,13675.0
2025-03-13 01:15:00,13130.0
2025-03-13 01:20:00,12555.0
2025-03-13 01:25:00,12013.0
2025-03-13 01:30:00,11353.0
2025-03-13 01:35:00,10739.0
2025-03-13 01:40:00,10340.0
2025-03-13 01:45:00,9860.0
2025-03-13 01:50:00,9553.0
2025-03-13 01:55:00,8871.0
2025-03-13 02:00:00,9024.0
2025-03-13 02:05:00,9029.0
2025-03-13 02:10:00,8508.0
2025-03-13 02:15:00,8230.0
2025-03-13 02:20:00,8031.0
2025-03-13 02:25:00,7707.0
2025-03-13 02:30:00,7411.0
2025-03-13 02:35:00,7360.0
2025-03-13 02:40:00,7247.0
2025-03-13 02:45:00,6965.0
2025-03-13 02:50:00,6742.0
2025-03-13 02:55:00,6591.0
2025-03-13 03:00:00,6904.0
2025-03-13 03:05:00,6700.0
2025-03-13 03:10:00,6463.0
2025-03-13 03:15:00,6261.0
2025-03-13 03:20:00,6014.0
2025-03-13 03:25:00,5937.0
2025-03-13 03:30:00,5826.0
2025-03-13 03:35:00,5584.0
2025-03-13 03:40:00,5468.0
2025-03-13 03:45:00,5440.0
2025-03-13 03:50:00,5327.0
2025-03-13 03:55:00,5187.0
2025-03-13 04:00:00,5468.0
2025-03-13 04:05:00,5387.0
2025-03-13 04:10:00,5249.0
2025-03-13 04:15:00,5257.0
2025-03-13 04:20:00,5229.0
2025-03-13 04:25:00,5160.0
2025-03-13 04:30:00,5117.0
2025-03-13 04:35:00,4991.0
2025-03-13 04:40:00,4929.0
2025-03-13 04:45:00,4940.0
2025-03-13 04:50:00,4923.0
2025-03-13 04:55:00,4951.0
2025-03-13 05:00:00,5501.0
2025-03-13 05:05:00,5459.0
2025-03-13 05:10:00,5444.0
2025-03-13 05:15:00,5667.0
2025-03-13 05:20:00,5776.0
2025-03-13 05:25:00,5884.0
2025-03-13 05:30:00,6146.0
2025-03-13 05:35:00,6527.0
2025-03-13 05:40:00,7112.0
2025-03-13 05:45:00,7730.0
2025-03-13 05:50:00,8209.0
2025-03-13 05:55:00,8722.0
2025-03-13 06:00:00,10204.0
2025-03-13 06:05:00,11009.0
2025-03-13 06:10:00,11086.0
2025-03-13 06:15:00,11291.0
2025-03-13 06:20:00,11496.0
2025-03-13 06:25:00,11371.0
2025-03-13 06:30:00,11740.0
2025-03-13 06:35:00,11850.0
2025-03-13 06:40:00,11577.0
2025-03-13 06:45:00,12426.0
2025-03-13 06:50:00,12101.0
2025-03-13 06:55:00,11712.0
2025-03-13 07:00:00,16143.0
2025-03-13 07:05:00,16182.0
2025-03-13 07:10:00,16049.0
2025-03-13 07:15:00,16745.0
2025-03-13 07:20:00,16256.0
2025-03-13 07:25:00,16151.0
2025-03-13 07:30:00,17081.0
2025-03-13 07:35:00,16868.0
2025-03-13 07:40:00,16902.0
2025-03-13 07:45:00,16441.0
2025-03-13 07:50:00,16375.0
2025-03-13 07:55:00,16363.0
2025-03-13 08:00:00,17248.0
2025-03-13 08:05:00,17316.0
2025-03-13 08:10:00,17102.0
2025-03-13 08:15:00,17059.0
2025-03-13 08:20:00,17412.0
2025-03-13 08:25:00,17855.0
2025-03-13 08:30:00,17868.0
2025-03-13 08:35:00,17948.0
2025-03-13 08:40:00,17899.0
2025-03-13 08:45:00,17617.0
2025-03-13 08:50:00,18720.0
2025-03-13 08:55:00,19812.0
2025-03-13 09:00:00,20496.0
2025-03-13 09:05:00,19919.0
2025-03-13 09:10:00,19519.0
2025-03-13 09:15:00,19697.0
2025-03-13 09:20:00,20305.0
2025-03-13 09:25:00,21170.0
2025-03-13 09:30:00,20473.0
2025-03-13 09:35:00,20081.0
2025-03-13 09:40:00,20216.0
2025-03-13 09:45:00,20429.0
2025-03-13 09:50:00,21539.0
2025-03-13 09:55:00,21774.0
2025-03-13 10:00:00,21753.0
2025-03-13 10:05:00,21254.0
2025-03-13 10:10:00,20760.0
2025-03-13 10:15:00,21048.0
2025-03-13 10:20:00,21205.0
2025-03-13 10:25:00,20689.0
2025-03-13 10:30:00,19944.0
2025-03-13 10:35:00,20293.0
2025-03-13 10:40:00,21385.0
2025-03-13 10:45:00,21154.0
2025-03-13 10:50:00,21138.0
2025-03-13 10:55:00,21334.0
2025-03-13 11:00:00,25231.0
2025-03-13 11:05:00,22656.0
2025-03-13 11:10:00,22040.0
2025-03-13 11:15:00,22172.0
2025-03-13 11:20:00,22488.0
2025-03-13 11:25:00,22931.0
2025-03-13 11:30:00,21650.0
2025-03-13 11:35:00,22280.0
2025-03-13 11:40:00,22367.0
2025-03-13 11:45:00,22764.0
2025-03-13 11:50:00,23673.0
2025-03-13 11:55:00,24028.0
2025-03-13 12:00:00,24405.0
2025-03-13 12:05:00,24501.0
2025-03-13 12:10:00,24954.0
2025-03-13 12:15:00,25153.0
2025-03-13 12:20:00,25803.0
2025-03-13 12:25:00,25875.0
2025-03-13 12:30:00,25780.0
2025-03-13 12:35:00,25767.0
2025-03-13 12:40:00,25282.0
2025-03-13 12:45:00,25371.0
2025-03-13 12:50:00,24767.0
2025-03-13 12:55:00,24330.0
2025-03-13 13:00:00,25825.0
2025-03-13 13:05:00,25172.0
2025-03-13 13:10:00,25204.0
2025-03-13 13:15:00,24830.0
2025-03-13 13:20:00,24079.0
2025-03-13 13:25:00,22979.0
2025-03-13 13:30:00,22786.0
2025-03-13 13:35:00,22533.0
2025-03-13 13:40:00,22328.0
2025-03-13 13:45:00,21423.0
2025-03-13 13:50:00,21675.0
2025-03-13 13:55:00,21523.0
2025-03-13 14:00:00,22893.0
2025-03-13 14:05:00,24332.0
2025-03-13 14:10:00,25351.0
2025-03-13 14:15:00,26091.0
2025-03-13 14:20:00,25675.0
2025-03-13 14:25:00,25501.0
2025-03-13 14:30:00,24854.0
2025-03-13 14:35:00,24642.0
2025-03-13 14:40:00,26550.0
2025-03-13 14:45:00,25791.0
2025-03-13 14:50:00,25581.0
2025-03-13 14:55:00,25355.0
2025-03-13 15:00:00,26103.0
2025-03-13 15:05:00,25175.0
2025-03-13 15:10:00,25766.0
2025-03-13 15:15:00,25879.0
2025-03-13 15:20:00,25881.0
